Time [s],HBX6,HBX5,HBX4,HBX3,RA RX,RA TX,DEC RX,DEC TX
0.005720250,1,1,1,0,1,0,1,1
0.005720292,1,0,1,0,1,0,1,1
0.005824250,1,0,1,0,1,1,1,1
0.005824292,1,1,1,0,1,1,1,1
0.005928292,1,1,1,0,1,0,1,1
0.005928333,1,0,1,0,1,0,1,1
0.006032292,1,0,1,0,1,1,1,1
0.006032375,1,1,1,0,1,1,1,1
0.006136333,1,1,1,0,1,0,1,1
0.006136375,1,0,1,0,1,0,1,1
0.006240333,1,0,1,0,1,1,1,1
0.006240417,1,1,1,0,1,1,1,1
0.006344375,1,1,1,0,1,0,1,1
0.006344417,1,0,1,0,1,0,1,1
0.006552417,1,0,1,0,1,1,1,1
0.006552500,1,1,1,0,1,1,1,1
0.006656458,1,1,1,0,1,0,1,1
0.006656500,1,0,1,0,1,0,1,1
0.006760458,1,0,1,0,1,1,1,1
0.006760542,1,1,1,0,1,1,1,1
0.006864500,1,1,1,0,1,0,1,1
0.006864542,1,0,1,0,1,0,1,1
0.006968500,1,0,1,0,1,1,1,1
0.006968583,1,1,1,0,1,1,1,1
0.007072542,1,1,1,0,1,0,1,1
0.007072583,1,0,1,0,1,0,1,1
0.007176542,1,0,1,0,1,1,1,1
0.007176625,1,1,1,0,1,1,1,1
0.007384583,1,1,1,0,1,0,1,1
0.007384625,1,0,1,0,1,0,1,1
0.007488583,1,0,1,0,1,1,1,1
0.007488667,1,1,1,0,1,1,1,1
0.007592625,1,1,1,0,1,0,1,1
0.007592667,1,0,1,0,1,0,1,1
0.008320792,1,0,1,0,1,1,1,1
0.008320833,1,1,1,0,1,1,1,1
0.008424792,1,1,1,0,1,0,1,1
0.008424875,1,0,1,0,1,0,1,1
0.008528833,1,0,1,0,1,1,1,1
0.008528875,1,1,1,0,1,1,1,1
0.008632833,1,1,1,0,1,0,1,1
0.008632917,1,0,1,0,1,0,1,1
0.008736875,1,0,1,0,1,1,1,1
0.008736958,1,1,1,0,1,1,1,1
0.008840917,1,1,1,0,1,0,1,1
0.008840958,1,0,1,0,1,0,1,1
0.009361000,1,0,1,0,1,1,1,1
0.009361042,1,1,1,0,1,1,1,1
0.009465042,1,1,1,0,1,0,1,1
0.009465083,1,0,1,0,1,0,1,1
0.009777083,1,0,1,0,1,1,1,1
0.009777167,1,1,1,0,1,1,1,1
0.009881125,1,1,1,0,1,0,1,1
0.009881167,1,0,1,0,1,0,1,1
0.010401208,1,0,1,0,1,1,1,1
0.010401292,1,1,1,0,1,1,1,1
0.010505250,1,1,1,0,1,0,1,1
0.010505292,1,0,1,0,1,0,1,1
0.010817292,1,0,1,0,1,1,1,1
0.010817375,1,1,1,0,1,1,1,1
0.010921333,1,1,1,0,1,0,1,1
0.010921375,1,0,1,0,1,0,1,1
0.011025333,1,0,1,0,1,1,1,1
0.011025417,1,1,1,0,1,1,1,1
0.011129375,1,1,1,0,1,0,1,1
0.011129417,1,0,1,0,1,0,1,1
0.011441417,1,0,1,0,1,1,1,1
0.011441500,1,1,1,0,1,1,1,1
0.011545458,1,1,1,0,1,0,1,1
0.011545500,1,0,1,0,1,0,1,1
0.012481625,1,0,1,0,1,1,1,1
0.012481708,1,1,1,0,1,1,1,1
0.012585667,1,1,1,0,1,0,1,1
0.012585708,1,0,1,0,1,0,1,1
0.012897750,1,0,1,0,1,1,1,1
0.012897792,1,1,1,0,1,1,1,1
0.013105792,1,1,1,0,1,0,1,1
0.013105833,1,0,1,0,1,0,1,1
0.013521875,1,0,1,0,1,1,1,1
0.013521958,1,1,1,0,1,1,1,1
0.013625917,1,1,1,0,1,0,1,1
0.013625958,1,0,1,0,1,0,1,1
0.014146000,1,0,1,0,1,1,1,1
0.014146042,1,1,1,0,1,1,1,1
0.014458083,1,1,1,0,1,0,1,1
0.014458125,1,0,1,0,1,0,1,1
0.014562083,1,0,1,0,1,1,1,1
0.014562167,1,1,1,0,1,1,1,1
0.025420750,0,1,1,0,1,1,0,1
0.025420792,0,1,1,0,0,1,0,1
0.025525083,1,1,1,0,1,1,1,1
0.025629125,0,1,1,0,0,1,0,1
0.025733458,1,1,1,0,1,1,1,1
0.025837500,0,1,1,0,0,1,0,1
0.025941833,1,1,1,0,1,1,1,1
0.026045875,0,1,1,0,0,1,0,1
0.026150167,1,1,1,0,0,1,0,1
0.026150208,1,1,1,0,1,1,1,1
0.026254250,0,1,1,0,0,1,0,1
0.026358542,1,1,1,0,1,1,1,1
0.026462583,0,1,1,0,1,1,0,1
0.026462625,0,1,1,0,0,1,0,1
0.026671083,1,1,1,0,0,1,0,1
0.026671125,1,1,1,0,1,1,1,1
0.026775167,0,1,1,0,0,1,0,1
0.026879458,1,1,1,0,1,1,1,1
0.026983500,1,1,1,0,1,1,0,1
0.026983542,0,1,1,0,0,1,0,1
0.027087833,1,1,1,0,1,1,1,1
0.027191875,0,1,1,0,0,1,0,1
0.027296208,1,1,1,0,1,1,1,1
0.027504417,1,1,1,0,1,1,0,1
0.027504458,0,1,1,0,0,1,0,1
0.027608750,1,1,1,0,1,1,1,1
0.027712792,0,1,1,0,0,1,0,1
0.028442208,1,1,1,0,1,1,1,1
0.028546250,1,1,1,0,1,1,0,1
0.028546292,0,1,1,0,0,1,0,1
0.028650583,1,1,1,0,1,1,1,1
0.028754625,0,1,1,0,0,1,0,1
0.029484042,1,1,1,0,1,1,1,1
0.029588083,1,1,1,0,1,1,0,1
0.029588125,0,1,1,0,0,1,0,1
0.029900792,1,1,1,0,1,1,1,1
0.030004833,0,1,1,0,0,1,0,1
0.030213333,1,1,1,0,1,1,1,1
0.030317375,0,1,1,0,0,1,0,1
0.030525875,1,1,1,0,1,1,1,1
0.030671458,1,1,1,0,1,1,1,0
0.030671500,1,0,1,0,1,1,1,0
0.030775458,1,0,1,0,1,1,1,1
0.030775542,1,1,1,0,1,1,1,1
0.030879500,1,1,1,0,1,1,1,0
0.030879542,1,0,1,0,1,1,1,0
0.030983500,1,0,1,0,1,1,1,1
0.030983583,1,1,1,0,1,1,1,1
0.031087542,1,1,1,0,1,1,1,0
0.031087583,1,0,1,0,1,1,1,0
0.031191542,1,0,1,0,1,1,1,1
0.031191625,1,1,1,0,1,1,1,1
0.031295542,1,1,1,0,1,1,1,0
0.031295625,1,0,1,0,1,1,1,0
0.031399583,1,0,1,0,1,1,1,1
0.031399667,1,1,1,0,1,1,1,1
0.031503583,1,1,1,0,1,1,1,0
0.031503667,1,0,1,0,1,1,1,0
0.031607625,1,0,1,0,1,1,1,1
0.031607708,1,1,1,0,1,1,1,1
0.031711625,1,1,1,0,1,1,1,0
0.031711667,1,0,1,0,1,1,1,0
0.031919667,1,0,1,0,1,1,1,1
0.031919750,1,1,1,0,1,1,1,1
0.032023708,1,1,1,0,1,1,1,0
0.032023750,1,0,1,0,1,1,1,0
0.032127708,1,0,1,0,1,1,1,1
0.032127792,1,1,1,0,1,1,1,1
0.032231750,1,1,1,0,1,1,1,0
0.032231792,1,0,1,0,1,1,1,0
0.032335750,1,0,1,0,1,1,1,1
0.032335833,1,1,1,0,1,1,1,1
0.032439792,1,1,1,0,1,1,1,0
0.032439833,1,0,1,0,1,1,1,0
0.032543792,1,0,1,0,1,1,1,1
0.032543875,1,1,1,0,1,1,1,1
0.032751833,1,1,1,0,1,1,1,0
0.032751875,1,0,1,0,1,1,1,0
0.032855833,1,0,1,0,1,1,1,1
0.032855958,1,1,1,0,1,1,1,1
0.032959875,1,1,1,0,1,1,1,0
0.032959917,1,0,1,0,1,1,1,0
0.033688000,1,0,1,0,1,1,1,1
0.033688083,1,1,1,0,1,1,1,1
0.033792042,1,1,1,0,1,1,1,0
0.033792083,1,0,1,0,1,1,1,0
0.033896042,1,0,1,0,1,1,1,1
0.033896125,1,1,1,0,1,1,1,1
0.034000083,1,1,1,0,1,1,1,0
0.034000125,1,0,1,0,1,1,1,0
0.034104083,1,0,1,0,1,1,1,1
0.034104167,1,1,1,0,1,1,1,1
0.034208125,1,1,1,0,1,1,1,0
0.034208167,1,0,1,0,1,1,1,0
0.034728208,1,0,1,0,1,1,1,1
0.034728292,1,1,1,0,1,1,1,1
0.034832250,1,1,1,0,1,1,1,0
0.034832292,1,0,1,0,1,1,1,0
0.035144292,1,0,1,0,1,1,1,1
0.035144375,1,1,1,0,1,1,1,1
0.035248333,1,1,1,0,1,1,1,0
0.035248375,1,0,1,0,1,1,1,0
0.035456375,1,0,1,0,1,1,1,1
0.035456458,1,1,1,0,1,1,1,1
0.035560375,1,1,1,0,1,1,1,0
0.035560417,1,0,1,0,1,1,1,0
0.035768417,1,0,1,0,1,1,1,1
0.035768500,1,1,1,0,1,1,1,1
0.035872458,1,1,1,0,1,1,1,0
0.035872500,1,0,1,0,1,1,1,0
0.036184500,1,0,1,0,1,1,1,1
0.036184583,1,1,1,0,1,1,1,1
0.036288542,1,1,1,0,1,1,1,0
0.036288583,1,0,1,0,1,1,1,0
0.036392542,1,0,1,0,1,1,1,1
0.036392625,1,1,1,0,1,1,1,1
0.036496583,1,1,1,0,1,1,1,0
0.036496625,1,0,1,0,1,1,1,0
0.036808625,1,0,1,0,1,1,1,1
0.036808708,1,1,1,0,1,1,1,1
0.036912667,1,1,1,0,1,1,1,0
0.036912708,1,0,1,0,1,1,1,0
0.037016667,1,0,1,0,1,1,1,1
0.037016750,1,1,1,0,1,1,1,1
0.037952875,1,1,1,0,1,1,1,0
0.037952917,1,0,1,0,1,1,1,0
0.038264917,1,0,1,0,1,1,1,1
0.038265000,1,1,1,0,1,1,1,1
0.038993083,1,1,1,0,1,1,1,0
0.038993125,1,0,1,0,1,1,1,0
0.039305125,1,0,1,0,1,1,1,1
0.039305208,1,1,1,0,1,1,1,1
0.039721208,1,1,1,0,1,1,1,0
0.039721250,1,0,1,0,1,1,1,0
0.039929250,1,0,1,0,1,1,1,1
0.039929292,1,1,1,0,1,1,1,1
0.058863625,1,1,1,0,1,1,0,1
0.058863667,0,1,1,0,0,1,0,1
0.058967958,1,1,1,0,1,1,1,1
0.059072000,0,1,1,0,0,1,0,1
0.059176333,1,1,1,0,1,1,1,1
0.059280375,0,1,1,0,0,1,0,1
0.059384708,1,1,1,0,1,1,1,1
0.059488750,0,1,1,0,0,1,0,1
0.059593042,1,1,1,0,0,1,0,1
0.059593083,1,1,1,0,1,1,1,1
0.059697125,0,1,1,0,0,1,0,1
0.059801417,1,1,1,0,1,1,1,1
0.059905458,1,1,1,0,1,1,0,1
0.059905500,0,1,1,0,0,1,0,1
0.060113958,1,1,1,0,0,1,0,1
0.060114000,1,1,1,0,1,1,1,1
0.060218042,0,1,1,0,0,1,0,1
0.060322333,1,1,1,0,1,1,1,1
0.060426375,1,1,1,0,1,1,0,1
0.060426417,0,1,1,0,0,1,0,1
0.060530708,1,1,1,0,1,1,1,1
0.060634750,0,1,1,0,0,1,0,1
0.060739083,1,1,1,0,1,1,1,1
0.060947292,1,1,1,0,1,1,0,1
0.060947333,0,1,1,0,0,1,0,1
0.061051625,1,1,1,0,1,1,1,1
0.061155667,0,1,1,0,0,1,0,1
0.061885125,1,1,1,0,1,1,1,1
0.061989167,0,1,1,0,0,1,0,1
0.062301833,1,1,1,0,1,1,1,1
0.062405875,0,1,1,0,0,1,0,1
0.062926917,1,1,1,0,1,1,1,1
0.063031000,0,1,1,0,0,1,0,1
0.063135292,1,1,1,0,1,1,1,1
0.063239333,0,1,1,0,1,1,0,1
0.063239375,0,1,1,0,0,1,0,1
0.063656208,1,1,1,0,1,1,1,1
0.063760250,0,1,1,0,1,1,0,1
0.063760292,0,1,1,0,0,1,0,1
0.063968750,1,1,1,0,1,1,0,1
0.063968792,1,1,1,0,1,1,1,1
0.064072833,0,1,1,0,0,1,0,1
0.064177125,1,1,1,0,1,1,1,1
0.064281167,0,1,1,0,1,1,0,1
0.064281208,0,1,1,0,0,1,0,1
0.065010583,1,1,1,0,0,1,0,1
0.065010625,1,1,1,0,1,1,1,1
0.065114667,0,1,1,0,0,1,0,1
0.066052417,1,1,1,0,0,1,0,1
0.066052458,1,1,1,0,1,1,1,1
0.066156500,0,1,1,0,0,1,0,1
0.067094250,1,1,1,0,0,1,0,1
0.067094292,1,1,1,0,1,1,1,1
0.067182542,1,1,1,0,1,1,1,0
0.067182583,1,0,1,0,1,1,1,0
0.067286583,1,0,1,0,1,1,1,1
0.067286667,1,1,1,0,1,1,1,1
0.067390583,1,1,1,0,1,1,1,0
0.067390625,1,0,1,0,1,1,1,0
0.067494625,1,0,1,0,1,1,1,1
0.067494708,1,1,1,0,1,1,1,1
0.067598625,1,1,1,0,1,1,1,0
0.067598667,1,0,1,0,1,1,1,0
0.067702625,1,0,1,0,1,1,1,1
0.067702750,1,1,1,0,1,1,1,1
0.067806667,1,1,1,0,1,1,1,0
0.067806708,1,0,1,0,1,1,1,0
0.067910667,1,0,1,0,1,1,1,1
0.067910792,1,1,1,0,1,1,1,1
0.068014708,1,1,1,0,1,1,1,0
0.068014750,1,0,1,0,1,1,1,0
0.068118708,1,0,1,0,1,1,1,1
0.068118792,1,1,1,0,1,1,1,1
0.068222750,1,1,1,0,1,1,1,0
0.068222792,1,0,1,0,1,1,1,0
0.068430792,1,0,1,0,1,1,1,1
0.068430875,1,1,1,0,1,1,1,1
0.068534833,1,1,1,0,1,1,1,0
0.068534875,1,0,1,0,1,1,1,0
0.068638833,1,0,1,0,1,1,1,1
0.068638917,1,1,1,0,1,1,1,1
0.068742875,1,1,1,0,1,1,1,0
0.068742917,1,0,1,0,1,1,1,0
0.068846875,1,0,1,0,1,1,1,1
0.068846958,1,1,1,0,1,1,1,1
0.068950917,1,1,1,0,1,1,1,0
0.068950958,1,0,1,0,1,1,1,0
0.069054917,1,0,1,0,1,1,1,1
0.069055000,1,1,1,0,1,1,1,1
0.069262958,1,1,1,0,1,1,1,0
0.069263000,1,0,1,0,1,1,1,0
0.069366958,1,0,1,0,1,1,1,1
0.069367042,1,1,1,0,1,1,1,1
0.069471000,1,1,1,0,1,1,1,0
0.069471042,1,0,1,0,1,1,1,0
0.070199125,1,0,1,0,1,1,1,1
0.070199208,1,1,1,0,1,1,1,1
0.070303167,1,1,1,0,1,1,1,0
0.070303208,1,0,1,0,1,1,1,0
0.070407167,1,0,1,0,1,1,1,1
0.070407250,1,1,1,0,1,1,1,1
0.070511208,1,1,1,0,1,1,1,0
0.070511250,1,0,1,0,1,1,1,0
0.070615208,1,0,1,0,1,1,1,1
0.070615292,1,1,1,0,1,1,1,1
0.070719250,1,1,1,0,1,1,1,0
0.070719292,1,0,1,0,1,1,1,0
0.071239333,1,0,1,0,1,1,1,1
0.071239417,1,1,1,0,1,1,1,1
0.071343375,1,1,1,0,1,1,1,0
0.071343417,1,0,1,0,1,1,1,0
0.071655417,1,0,1,0,1,1,1,1
0.071655500,1,1,1,0,1,1,1,1
0.071759458,1,1,1,0,1,1,1,0
0.071759500,1,0,1,0,1,1,1,0
0.071967458,1,0,1,0,1,1,1,1
0.071967583,1,1,1,0,1,1,1,1
0.072071500,1,1,1,0,1,1,1,0
0.072071542,1,0,1,0,1,1,1,0
0.072279542,1,0,1,0,1,1,1,1
0.072279625,1,1,1,0,1,1,1,1
0.072383583,1,1,1,0,1,1,1,0
0.072383625,1,0,1,0,1,1,1,0
0.072695625,1,0,1,0,1,1,1,1
0.072695708,1,1,1,0,1,1,1,1
0.072799667,1,1,1,0,1,1,1,0
0.072799708,1,0,1,0,1,1,1,0
0.072903667,1,0,1,0,1,1,1,1
0.072903750,1,1,1,0,1,1,1,1
0.073007708,1,1,1,0,1,1,1,0
0.073007750,1,0,1,0,1,1,1,0
0.073319750,1,0,1,0,1,1,1,1
0.073319833,1,1,1,0,1,1,1,1
0.073423792,1,1,1,0,1,1,1,0
0.073423833,1,0,1,0,1,1,1,0
0.073527792,1,0,1,0,1,1,1,1
0.073527875,1,1,1,0,1,1,1,1
0.074463958,1,1,1,0,1,1,1,0
0.074464042,1,0,1,0,1,1,1,0
0.074776042,1,0,1,0,1,1,1,1
0.074776125,1,1,1,0,1,1,1,1
0.075504167,1,1,1,0,1,1,1,0
0.075504208,1,0,1,0,1,1,1,0
0.075816208,1,0,1,0,1,1,1,1
0.075816333,1,1,1,0,1,1,1,1
0.076232333,1,1,1,0,1,1,1,0
0.076232375,1,0,1,0,1,1,1,0
0.076440333,1,0,1,0,1,1,1,1
0.076440417,1,1,1,0,1,1,1,1
0.289734125,0,1,1,0,0,1,0,1
0.289838417,1,1,1,0,1,1,1,1
0.289942458,1,1,1,0,1,1,0,1
0.289942500,0,1,1,0,0,1,0,1
0.290046792,1,1,1,0,1,1,1,1
0.290150833,0,1,1,0,0,1,0,1
0.290255167,1,1,1,0,1,1,1,1
0.290359208,0,1,1,0,0,1,0,1
0.290463542,1,1,1,0,1,1,1,1
0.290567583,0,1,1,0,0,1,0,1
0.290671875,1,1,1,0,0,1,0,1
0.290671917,1,1,1,0,1,1,1,1
0.290775958,0,1,1,0,0,1,0,1
0.290984458,1,1,1,0,1,1,1,1
0.291088500,0,1,1,0,0,1,0,1
0.291192792,1,1,1,0,0,1,0,1
0.291192833,1,1,1,0,1,1,1,1
0.291296875,0,1,1,0,0,1,0,1
0.291401167,1,1,1,0,0,1,0,1
0.291401208,1,1,1,0,1,1,1,1
0.291505250,0,1,1,0,0,1,0,1
0.291609542,1,1,1,0,1,1,1,1
0.291817792,0,1,1,0,0,1,0,1
0.291922083,1,1,1,0,1,1,0,1
0.291922125,1,1,1,0,1,1,1,1
0.292026167,0,1,1,0,0,1,0,1
0.292755583,1,1,1,0,1,1,1,1
0.292859625,0,1,1,0,0,1,0,1
0.292963917,1,1,1,0,0,1,0,1
0.292963958,1,1,1,0,1,1,1,1
0.293068000,0,1,1,0,0,1,0,1
0.293797417,1,1,1,0,1,1,1,1
0.293901458,0,1,1,0,0,1,0,1
0.294214125,1,1,1,0,1,1,1,1
0.294318167,1,1,1,0,1,1,0,1
0.294318208,0,1,1,0,0,1,0,1
0.294839250,1,1,1,0,1,1,1,1
0.295108792,1,1,1,0,1,0,1,1
0.295108833,1,0,1,0,1,0,1,1
0.295212792,1,0,1,0,1,1,1,1
0.295212875,1,1,1,0,1,1,1,1
0.295316833,1,1,1,0,1,0,1,1
0.295316875,1,0,1,0,1,0,1,1
0.295420833,1,0,1,0,1,1,1,1
0.295420917,1,1,1,0,1,1,1,1
0.295524875,1,1,1,0,1,0,1,1
0.295524917,1,0,1,0,1,0,1,1
0.295628875,1,0,1,0,1,1,1,1
0.295628958,1,1,1,0,1,1,1,1
0.295732917,1,1,1,0,1,0,1,1
0.295732958,1,0,1,0,1,0,1,1
0.295836917,1,0,1,0,1,1,1,1
0.295837000,1,1,1,0,1,1,1,1
0.295940958,1,1,1,0,1,0,1,1
0.295941000,1,0,1,0,1,0,1,1
0.296044958,1,0,1,0,1,1,1,1
0.296045042,1,1,1,0,1,1,1,1
0.296149000,1,1,1,0,1,0,1,1
0.296149042,1,0,1,0,1,0,1,1
0.296357042,1,0,1,0,1,1,1,1
0.296357125,1,1,1,0,1,1,1,1
0.296461083,1,1,1,0,1,0,1,1
0.296461125,1,0,1,0,1,0,1,1
0.296565083,1,0,1,0,1,1,1,1
0.296565167,1,1,1,0,1,1,1,1
0.296669125,1,1,1,0,1,0,1,1
0.296669167,1,0,1,0,1,0,1,1
0.296773125,1,0,1,0,1,1,1,1
0.296773208,1,1,1,0,1,1,1,1
0.296877167,1,1,1,0,1,0,1,1
0.296877208,1,0,1,0,1,0,1,1
0.296981167,1,0,1,0,1,1,1,1
0.296981250,1,1,1,0,1,1,1,1
0.297189250,1,1,1,0,1,0,1,1
0.297189292,1,0,1,0,1,0,1,1
0.297293250,1,0,1,0,1,1,1,1
0.297293333,1,1,1,0,1,1,1,1
0.297397292,1,1,1,0,1,0,1,1
0.297397333,1,0,1,0,1,0,1,1
0.298125417,1,0,1,0,1,1,1,1
0.298125500,1,1,1,0,1,1,1,1
0.298229458,1,1,1,0,1,0,1,1
0.298229500,1,0,1,0,1,0,1,1
0.298333458,1,0,1,0,1,1,1,1
0.298333542,1,1,1,0,1,1,1,1
0.298437500,1,1,1,0,1,0,1,1
0.298437542,1,0,1,0,1,0,1,1
0.298541500,1,0,1,0,1,1,1,1
0.298541583,1,1,1,0,1,1,1,1
0.298645542,1,1,1,0,1,0,1,1
0.298645583,1,0,1,0,1,0,1,1
0.299165625,1,0,1,0,1,1,1,1
0.299165708,1,1,1,0,1,1,1,1
0.299269667,1,1,1,0,1,0,1,1
0.299269708,1,0,1,0,1,0,1,1
0.299581708,1,0,1,0,1,1,1,1
0.299581792,1,1,1,0,1,1,1,1
0.299685750,1,1,1,0,1,0,1,1
0.299685792,1,0,1,0,1,0,1,1
0.300205833,1,0,1,0,1,1,1,1
0.300205917,1,1,1,0,1,1,1,1
0.300309875,1,1,1,0,1,0,1,1
0.300309917,1,0,1,0,1,0,1,1
0.300621917,1,0,1,0,1,1,1,1
0.300622000,1,1,1,0,1,1,1,1
0.300725958,1,1,1,0,1,0,1,1
0.300726000,1,0,1,0,1,0,1,1
0.300829958,1,0,1,0,1,1,1,1
0.300830042,1,1,1,0,1,1,1,1
0.300934000,1,1,1,0,1,0,1,1
0.300934042,1,0,1,0,1,0,1,1
0.301246083,1,0,1,0,1,1,1,1
0.301246125,1,1,1,0,1,1,1,1
0.301350083,1,1,1,0,1,0,1,1
0.301350125,1,0,1,0,1,0,1,1
0.302286292,1,0,1,0,1,1,1,1
0.302286375,1,1,1,0,1,1,1,1
0.302390333,1,1,1,0,1,0,1,1
0.302390375,1,0,1,0,1,0,1,1
0.302702375,1,0,1,0,1,1,1,1
0.302702417,1,1,1,0,1,1,1,1
0.302910417,1,1,1,0,1,0,1,1
0.302910458,1,0,1,0,1,0,1,1
0.303326500,1,0,1,0,1,1,1,1
0.303326542,1,1,1,0,1,1,1,1
0.303430542,1,1,1,0,1,0,1,1
0.303430583,1,0,1,0,1,0,1,1
0.303638583,1,0,1,0,1,1,1,1
0.303638625,1,1,1,0,1,1,1,1
0.303846625,1,1,1,0,1,0,1,1
0.303846667,1,0,1,0,1,0,1,1
0.304262708,1,0,1,0,1,1,1,1
0.304262750,1,1,1,0,1,1,1,1
0.315154875,0,1,1,0,0,1,0,1
0.315259167,1,1,1,0,0,1,0,1
0.315259208,1,1,1,0,1,1,1,1
0.315363250,0,1,1,0,0,1,0,1
0.315467542,1,1,1,0,1,1,1,1
0.315571583,1,1,1,0,1,1,0,1
0.315571625,0,1,1,0,0,1,0,1
0.315675917,1,1,1,0,1,1,1,1
0.315779958,0,1,1,0,0,1,0,1
0.315884292,1,1,1,0,1,1,1,1
0.315988333,0,1,1,0,0,1,0,1
0.316092667,1,1,1,0,1,1,1,1
0.316196708,0,1,1,0,0,1,0,1
0.316405208,1,1,1,0,1,1,1,1
0.316509250,0,1,1,0,0,1,0,1
0.316613583,1,1,1,0,1,1,1,1
0.316717625,0,1,1,0,0,1,0,1
0.316821917,1,1,1,0,1,1,1,1
0.316926000,0,1,1,0,0,1,0,1
0.317030292,1,1,1,0,1,1,1,1
0.317238542,0,1,1,0,0,1,0,1
0.317342833,1,1,1,0,0,1,0,1
0.317342875,1,1,1,0,1,1,1,1
0.317446917,0,1,1,0,0,1,0,1
0.318176333,1,1,1,0,1,1,1,1
0.318280375,0,1,1,0,0,1,0,1
0.318384708,1,1,1,0,1,1,1,1
0.318488750,0,1,1,0,0,1,0,1
0.319218167,1,1,1,0,1,1,1,1
0.319322208,0,1,1,0,0,1,0,1
0.319634875,1,1,1,0,1,1,1,1
0.319738958,0,1,1,0,0,1,0,1
0.319947458,1,1,1,0,1,1,1,1
0.320051500,0,1,1,0,0,1,0,1
0.320260000,1,1,1,0,1,1,1,1
0.320471958,1,1,1,0,1,1,1,0
0.320472000,1,0,1,0,1,1,1,0
0.320575958,1,0,1,0,1,1,1,1
0.320576000,1,1,1,0,1,1,1,1
0.320680000,1,1,1,0,1,1,1,0
0.320680042,1,0,1,0,1,1,1,0
0.320784000,1,0,1,0,1,1,1,1
0.320784083,1,1,1,0,1,1,1,1
0.320888042,1,1,1,0,1,1,1,0
0.320888083,1,0,1,0,1,1,1,0
0.320992042,1,0,1,0,1,1,1,1
0.320992125,1,1,1,0,1,1,1,1
0.321096042,1,1,1,0,1,1,1,0
0.321096125,1,0,1,0,1,1,1,0
0.321200083,1,0,1,0,1,1,1,1
0.321200125,1,1,1,0,1,1,1,1
0.321304083,1,1,1,0,1,1,1,0
0.321304125,1,0,1,0,1,1,1,0
0.321408125,1,0,1,0,1,1,1,1
0.321408208,1,1,1,0,1,1,1,1
0.321512125,1,1,1,0,1,1,1,0
0.321512167,1,0,1,0,1,1,1,0
0.321720167,1,0,1,0,1,1,1,1
0.321720250,1,1,1,0,1,1,1,1
0.321824208,1,1,1,0,1,1,1,0
0.321824250,1,0,1,0,1,1,1,0
0.321928208,1,0,1,0,1,1,1,1
0.321928292,1,1,1,0,1,1,1,1
0.322032250,1,1,1,0,1,1,1,0
0.322032292,1,0,1,0,1,1,1,0
0.322136250,1,0,1,0,1,1,1,1
0.322136333,1,1,1,0,1,1,1,1
0.322240292,1,1,1,0,1,1,1,0
0.322240333,1,0,1,0,1,1,1,0
0.322344292,1,0,1,0,1,1,1,1
0.322344375,1,1,1,0,1,1,1,1
0.322552333,1,1,1,0,1,1,1,0
0.322552375,1,0,1,0,1,1,1,0
0.322656333,1,0,1,0,1,1,1,1
0.322656458,1,1,1,0,1,1,1,1
0.322760375,1,1,1,0,1,1,1,0
0.322760417,1,0,1,0,1,1,1,0
0.323488500,1,0,1,0,1,1,1,1
0.323488583,1,1,1,0,1,1,1,1
0.323592542,1,1,1,0,1,1,1,0
0.323592583,1,0,1,0,1,1,1,0
0.323696542,1,0,1,0,1,1,1,1
0.323696625,1,1,1,0,1,1,1,1
