Time [s],HBX6,HBX5,HBX4,HBX3,RA RX,RA TX,DEC RX,DEC TX
0.005655750,1,1,1,0,1,0,1,1
0.005655792,1,0,1,0,1,0,1,1
0.005759750,1,0,1,0,1,1,1,1
0.005759833,1,1,1,0,1,1,1,1
0.005863792,1,1,1,0,1,0,1,1
0.005863833,1,0,1,0,1,0,1,1
0.005967792,1,0,1,0,1,1,1,1
0.005967875,1,1,1,0,1,1,1,1
0.006071833,1,1,1,0,1,0,1,1
0.006071875,1,0,1,0,1,0,1,1
0.006175833,1,0,1,0,1,1,1,1
0.006175917,1,1,1,0,1,1,1,1
0.006279875,1,1,1,0,1,0,1,1
0.006279917,1,0,1,0,1,0,1,1
0.006487917,1,0,1,0,1,1,1,1
0.006488000,1,1,1,0,1,1,1,1
0.006591958,1,1,1,0,1,0,1,1
0.006592000,1,0,1,0,1,0,1,1
0.006695958,1,0,1,0,1,1,1,1
0.006696042,1,1,1,0,1,1,1,1
0.006800000,1,1,1,0,1,0,1,1
0.006800042,1,0,1,0,1,0,1,1
0.006904000,1,0,1,0,1,1,1,1
0.006904083,1,1,1,0,1,1,1,1
0.007008042,1,1,1,0,1,0,1,1
0.007008083,1,0,1,0,1,0,1,1
0.007112042,1,0,1,0,1,1,1,1
0.007112125,1,1,1,0,1,1,1,1
0.007320125,1,1,1,0,1,0,1,1
0.007320167,1,0,1,0,1,0,1,1
0.007424125,1,0,1,0,1,1,1,1
0.007424208,1,1,1,0,1,1,1,1
0.007528167,1,1,1,0,1,0,1,1
0.007528208,1,0,1,0,1,0,1,1
0.008256292,1,0,1,0,1,1,1,1
0.008256375,1,1,1,0,1,1,1,1
0.008360333,1,1,1,0,1,0,1,1
0.008360375,1,0,1,0,1,0,1,1
0.008464333,1,0,1,0,1,1,1,1
0.008464375,1,1,1,0,1,1,1,1
0.008568375,1,1,1,0,1,0,1,1
0.008568417,1,0,1,0,1,0,1,1
0.008672375,1,0,1,0,1,1,1,1
0.008672417,1,1,1,0,1,1,1,1
0.008776417,1,1,1,0,1,0,1,1
0.008776458,1,0,1,0,1,0,1,1
0.009296500,1,0,1,0,1,1,1,1
0.009296583,1,1,1,0,1,1,1,1
0.009400542,1,1,1,0,1,0,1,1
0.009400583,1,0,1,0,1,0,1,1
0.009712583,1,0,1,0,1,1,1,1
0.009712667,1,1,1,0,1,1,1,1
0.009816625,1,1,1,0,1,0,1,1
0.009816667,1,0,1,0,1,0,1,1
0.010336708,1,0,1,0,1,1,1,1
0.010336792,1,1,1,0,1,1,1,1
0.010440750,1,1,1,0,1,0,1,1
0.010440792,1,0,1,0,1,0,1,1
0.010752792,1,0,1,0,1,1,1,1
0.010752875,1,1,1,0,1,1,1,1
0.010856833,1,1,1,0,1,0,1,1
0.010856875,1,0,1,0,1,0,1,1
0.010960833,1,0,1,0,1,1,1,1
0.010960917,1,1,1,0,1,1,1,1
0.011064875,1,1,1,0,1,0,1,1
0.011064917,1,0,1,0,1,0,1,1
0.011272917,1,0,1,0,1,1,1,1
0.011272958,1,1,1,0,1,1,1,1
0.011480958,1,1,1,0,1,0,1,1
0.011481042,1,0,1,0,1,0,1,1
0.012417167,1,0,1,0,1,1,1,1
0.012417250,1,1,1,0,1,1,1,1
0.012521208,1,1,1,0,1,0,1,1
0.012521250,1,0,1,0,1,0,1,1
0.012833250,1,0,1,0,1,1,1,1
0.012833333,1,1,1,0,1,1,1,1
0.013041292,1,1,1,0,1,0,1,1
0.013041333,1,0,1,0,1,0,1,1
0.013457375,1,0,1,0,1,1,1,1
0.013457458,1,1,1,0,1,1,1,1
0.013561417,1,1,1,0,1,0,1,1
0.013561458,1,0,1,0,1,0,1,1
0.013665417,1,0,1,0,1,1,1,1
0.013665458,1,1,1,0,1,1,1,1
0.013769458,1,1,1,0,1,0,1,1
0.013769500,1,0,1,0,1,0,1,1
0.013873458,1,0,1,0,1,1,1,1
0.013873542,1,1,1,0,1,1,1,1
0.013977500,1,1,1,0,1,0,1,1
0.013977542,1,0,1,0,1,0,1,1
0.014289542,1,0,1,0,1,1,1,1
0.014289625,1,1,1,0,1,1,1,1
0.014393583,1,1,1,0,1,0,1,1
0.014393625,1,0,1,0,1,0,1,1
0.014497583,1,0,1,0,1,1,1,1
0.014497667,1,1,1,0,1,1,1,1
0.025420750,0,1,1,0,0,1,0,1
0.025525083,1,1,1,0,1,1,1,1
0.025629125,0,1,1,0,0,1,0,1
0.025733458,1,1,1,0,1,1,1,1
0.025837500,0,1,1,0,0,1,0,1
0.025941792,1,1,1,0,0,1,0,1
0.025941833,1,1,1,0,1,1,1,1
0.026045875,0,1,1,0,0,1,0,1
0.026150167,1,1,1,0,1,1,1,1
0.026254208,1,1,1,0,1,1,0,1
0.026254250,0,1,1,0,0,1,0,1
0.026358542,1,1,1,0,1,1,1,1
0.026462583,0,1,1,0,0,1,0,1
0.026671083,1,1,1,0,1,1,1,1
0.026775125,1,1,1,0,1,1,0,1
0.026775167,0,1,1,0,0,1,0,1
0.026879458,1,1,1,0,1,1,1,1
0.026983500,0,1,1,0,0,1,0,1
0.027087833,1,1,1,0,1,1,1,1
0.027191875,0,1,1,0,0,1,0,1
0.027296208,1,1,1,0,1,1,1,1
0.027504417,0,1,1,0,0,1,0,1
0.027608750,1,1,1,0,1,1,1,1
0.027712792,0,1,1,0,0,1,0,1
0.028442208,1,1,1,0,1,1,1,1
0.028546250,0,1,1,0,0,1,0,1
0.028650583,1,1,1,0,1,1,1,1
0.028754625,0,1,1,0,0,1,0,1
0.029484042,1,1,1,0,1,1,1,1
0.029588083,0,1,1,0,0,1,0,1
0.029900792,1,1,1,0,1,1,1,1
0.030004833,0,1,1,0,0,1,0,1
0.030213333,1,1,1,0,1,1,1,1
0.030317375,0,1,1,0,0,1,0,1
0.030525875,1,1,1,0,1,1,1,1
0.030734250,1,1,1,0,1,1,1,0
0.030734292,1,0,1,0,1,1,1,0
0.030838250,1,0,1,0,1,1,1,1
0.030838333,1,1,1,0,1,1,1,1
0.030942292,1,1,1,0,1,1,1,0
0.030942333,1,0,1,0,1,1,1,0
0.031046292,1,0,1,0,1,1,1,1
0.031046375,1,1,1,0,1,1,1,1
0.031150333,1,1,1,0,1,1,1,0
0.031150375,1,0,1,0,1,1,1,0
0.031254333,1,0,1,0,1,1,1,1
0.031254417,1,1,1,0,1,1,1,1
0.031358375,1,1,1,0,1,1,1,0
0.031358417,1,0,1,0,1,1,1,0
0.031462375,1,0,1,0,1,1,1,1
0.031462458,1,1,1,0,1,1,1,1
0.031566417,1,1,1,0,1,1,1,0
0.031566458,1,0,1,0,1,1,1,0
0.031670417,1,0,1,0,1,1,1,1
0.031670500,1,1,1,0,1,1,1,1
0.031774458,1,1,1,0,1,1,1,0
0.031774500,1,0,1,0,1,1,1,0
0.031982458,1,0,1,0,1,1,1,1
0.031982583,1,1,1,0,1,1,1,1
0.032086500,1,1,1,0,1,1,1,0
0.032086542,1,0,1,0,1,1,1,0
0.032190500,1,0,1,0,1,1,1,1
0.032190583,1,1,1,0,1,1,1,1
0.032294542,1,1,1,0,1,1,1,0
0.032294583,1,0,1,0,1,1,1,0
0.032398542,1,0,1,0,1,1,1,1
0.032398625,1,1,1,0,1,1,1,1
0.032502583,1,1,1,0,1,1,1,0
0.032502625,1,0,1,0,1,1,1,0
0.032606583,1,0,1,0,1,1,1,1
0.032606667,1,1,1,0,1,1,1,1
0.032814667,1,1,1,0,1,1,1,0
0.032814708,1,0,1,0,1,1,1,0
0.032918667,1,0,1,0,1,1,1,1
0.032918750,1,1,1,0,1,1,1,1
0.033022708,1,1,1,0,1,1,1,0
0.033022750,1,0,1,0,1,1,1,0
0.033750833,1,0,1,0,1,1,1,1
0.033750917,1,1,1,0,1,1,1,1
0.033854875,1,1,1,0,1,1,1,0
0.033854917,1,0,1,0,1,1,1,0
0.033958875,1,0,1,0,1,1,1,1
0.033958958,1,1,1,0,1,1,1,1
0.034062917,1,1,1,0,1,1,1,0
0.034062958,1,0,1,0,1,1,1,0
0.034166917,1,0,1,0,1,1,1,1
0.034167000,1,1,1,0,1,1,1,1
0.034270958,1,1,1,0,1,1,1,0
0.034271000,1,0,1,0,1,1,1,0
0.034791042,1,0,1,0,1,1,1,1
0.034791125,1,1,1,0,1,1,1,1
0.034895042,1,1,1,0,1,1,1,0
0.034895083,1,0,1,0,1,1,1,0
0.035207125,1,0,1,0,1,1,1,1
0.035207208,1,1,1,0,1,1,1,1
0.035311125,1,1,1,0,1,1,1,0
0.035311167,1,0,1,0,1,1,1,0
0.035519167,1,0,1,0,1,1,1,1
0.035519250,1,1,1,0,1,1,1,1
0.035623208,1,1,1,0,1,1,1,0
0.035623250,1,0,1,0,1,1,1,0
0.035831208,1,0,1,0,1,1,1,1
0.035831333,1,1,1,0,1,1,1,1
0.035935250,1,1,1,0,1,1,1,0
0.035935292,1,0,1,0,1,1,1,0
0.036247292,1,0,1,0,1,1,1,1
0.036247375,1,1,1,0,1,1,1,1
0.036351333,1,1,1,0,1,1,1,0
0.036351375,1,0,1,0,1,1,1,0
0.036455333,1,0,1,0,1,1,1,1
0.036455417,1,1,1,0,1,1,1,1
0.036559375,1,1,1,0,1,1,1,0
0.036559417,1,0,1,0,1,1,1,0
0.036767417,1,0,1,0,1,1,1,1
0.036767500,1,1,1,0,1,1,1,1
0.036975458,1,1,1,0,1,1,1,0
0.036975500,1,0,1,0,1,1,1,0
0.037079458,1,0,1,0,1,1,1,1
0.037079542,1,1,1,0,1,1,1,1
0.038015667,1,1,1,0,1,1,1,0
0.038015708,1,0,1,0,1,1,1,0
0.038327708,1,0,1,0,1,1,1,1
0.038327792,1,1,1,0,1,1,1,1
0.039055875,1,1,1,0,1,1,1,0
0.039055917,1,0,1,0,1,1,1,0
0.039367917,1,0,1,0,1,1,1,1
0.039368000,1,1,1,0,1,1,1,1
0.039784000,1,1,1,0,1,1,1,0
0.039784042,1,0,1,0,1,1,1,0
0.039992042,1,0,1,0,1,1,1,1
0.039992125,1,1,1,0,1,1,1,1
0.058863625,1,1,1,0,1,1,0,1
0.058863667,0,1,1,0,0,1,0,1
0.058967958,1,1,1,0,1,1,1,1
0.059072000,0,1,1,0,0,1,0,1
0.059176333,1,1,1,0,1,1,1,1
0.059280375,0,1,1,0,0,1,0,1
0.059384708,1,1,1,0,1,1,1,1
0.059488750,0,1,1,0,0,1,0,1
0.059593042,1,1,1,0,1,1,1,1
0.059697125,0,1,1,0,0,1,0,1
0.059801417,1,1,1,0,1,1,1,1
0.059905458,1,1,1,0,1,1,0,1
0.059905500,0,1,1,0,0,1,0,1
0.060113958,1,1,1,0,0,1,0,1
0.060114000,1,1,1,0,1,1,1,1
0.060218042,0,1,1,0,0,1,0,1
0.060322333,1,1,1,0,1,1,1,1
0.060426375,1,1,1,0,1,1,0,1
0.060426417,0,1,1,0,0,1,0,1
0.060530708,1,1,1,0,1,1,1,1
0.060634750,0,1,1,0,0,1,0,1
0.060739083,1,1,1,0,1,1,1,1
0.060947292,1,1,1,0,1,1,0,1
0.060947333,0,1,1,0,0,1,0,1
0.061051625,1,1,1,0,1,1,1,1
0.061155667,0,1,1,0,0,1,0,1
0.061885083,1,1,1,0,1,1,1,1
0.061989125,1,1,1,0,1,1,0,1
0.061989167,0,1,1,0,0,1,0,1
0.062301833,1,1,1,0,1,1,1,1
0.062405875,0,1,1,0,0,1,0,1
0.062926917,1,1,1,0,1,1,0,1
0.062926958,1,1,1,0,1,1,1,1
0.063031000,0,1,1,0,0,1,0,1
0.063135292,1,1,1,0,1,1,1,1
0.063239333,0,1,1,0,0,1,0,1
0.063656208,1,1,1,0,1,1,1,1
0.063760250,0,1,1,0,0,1,0,1
0.063968750,1,1,1,0,1,1,1,1
0.064072833,0,1,1,0,0,1,0,1
0.065010583,1,1,1,0,1,1,1,1
0.065114667,0,1,1,0,0,1,0,1
0.066052417,1,1,1,0,0,1,0,1
0.066052458,1,1,1,0,1,1,1,1
0.066156500,0,1,1,0,0,1,0,1
0.067094250,1,1,1,0,0,1,0,1
0.067094292,1,1,1,0,1,1,1,1
0.067245375,1,1,1,0,1,1,1,0
0.067245417,1,0,1,0,1,1,1,0
0.067349375,1,0,1,0,1,1,1,1
0.067349458,1,1,1,0,1,1,1,1
0.067453417,1,1,1,0,1,1,1,0
0.067453458,1,0,1,0,1,1,1,0
0.067557417,1,0,1,0,1,1,1,1
0.067557500,1,1,1,0,1,1,1,1
0.067661458,1,1,1,0,1,1,1,0
0.067661500,1,0,1,0,1,1,1,0
0.067765458,1,0,1,0,1,1,1,1
0.067765500,1,1,1,0,1,1,1,1
0.067869500,1,1,1,0,1,1,1,0
0.067869542,1,0,1,0,1,1,1,0
0.067973500,1,0,1,0,1,1,1,1
0.067973583,1,1,1,0,1,1,1,1
0.068077542,1,1,1,0,1,1,1,0
0.068077583,1,0,1,0,1,1,1,0
0.068181542,1,0,1,0,1,1,1,1
0.068181625,1,1,1,0,1,1,1,1
0.068285583,1,1,1,0,1,1,1,0
0.068285625,1,0,1,0,1,1,1,0
0.068493583,1,0,1,0,1,1,1,1
0.068493667,1,1,1,0,1,1,1,1
0.068597625,1,1,1,0,1,1,1,0
0.068597667,1,0,1,0,1,1,1,0
0.068701625,1,0,1,0,1,1,1,1
0.068701708,1,1,1,0,1,1,1,1
0.068805667,1,1,1,0,1,1,1,0
0.068805708,1,0,1,0,1,1,1,0
0.068909667,1,0,1,0,1,1,1,1
0.068909750,1,1,1,0,1,1,1,1
0.069013708,1,1,1,0,1,1,1,0
0.069013750,1,0,1,0,1,1,1,0
0.069117708,1,0,1,0,1,1,1,1
0.069117792,1,1,1,0,1,1,1,1
0.069325792,1,1,1,0,1,1,1,0
0.069325833,1,0,1,0,1,1,1,0
0.069429792,1,0,1,0,1,1,1,1
0.069429875,1,1,1,0,1,1,1,1
0.069533833,1,1,1,0,1,1,1,0
0.069533875,1,0,1,0,1,1,1,0
0.070261958,1,0,1,0,1,1,1,1
0.070262042,1,1,1,0,1,1,1,1
0.070365958,1,1,1,0,1,1,1,0
0.070366000,1,0,1,0,1,1,1,0
0.070470000,1,0,1,0,1,1,1,1
0.070470042,1,1,1,0,1,1,1,1
0.070574000,1,1,1,0,1,1,1,0
0.070574042,1,0,1,0,1,1,1,0
0.070678000,1,0,1,0,1,1,1,1
0.070678125,1,1,1,0,1,1,1,1
0.070782042,1,1,1,0,1,1,1,0
0.070782083,1,0,1,0,1,1,1,0
0.071302125,1,0,1,0,1,1,1,1
0.071302250,1,1,1,0,1,1,1,1
0.071406167,1,1,1,0,1,1,1,0
0.071406208,1,0,1,0,1,1,1,0
0.071718208,1,0,1,0,1,1,1,1
0.071718292,1,1,1,0,1,1,1,1
0.071822250,1,1,1,0,1,1,1,0
0.071822292,1,0,1,0,1,1,1,0
0.072030292,1,0,1,0,1,1,1,1
0.072030375,1,1,1,0,1,1,1,1
0.072134333,1,1,1,0,1,1,1,0
0.072134375,1,0,1,0,1,1,1,0
0.072342333,1,0,1,0,1,1,1,1
0.072342417,1,1,1,0,1,1,1,1
0.072446375,1,1,1,0,1,1,1,0
0.072446417,1,0,1,0,1,1,1,0
0.072758417,1,0,1,0,1,1,1,1
0.072758500,1,1,1,0,1,1,1,1
0.072862458,1,1,1,0,1,1,1,0
0.072862500,1,0,1,0,1,1,1,0
0.072966458,1,0,1,0,1,1,1,1
0.072966542,1,1,1,0,1,1,1,1
0.073070500,1,1,1,0,1,1,1,0
0.073070542,1,0,1,0,1,1,1,0
0.073278542,1,0,1,0,1,1,1,1
0.073278625,1,1,1,0,1,1,1,1
0.073486583,1,1,1,0,1,1,1,0
0.073486625,1,0,1,0,1,1,1,0
0.073590583,1,0,1,0,1,1,1,1
0.073590667,1,1,1,0,1,1,1,1
0.074526792,1,1,1,0,1,1,1,0
0.074526833,1,0,1,0,1,1,1,0
0.074838833,1,0,1,0,1,1,1,1
0.074838917,1,1,1,0,1,1,1,1
0.075567000,1,1,1,0,1,1,1,0
0.075567042,1,0,1,0,1,1,1,0
0.075879042,1,0,1,0,1,1,1,1
0.075879125,1,1,1,0,1,1,1,1
0.076295125,1,1,1,0,1,1,1,0
0.076295167,1,0,1,0,1,1,1,0
0.076503167,1,0,1,0,1,1,1,1
0.076503250,1,1,1,0,1,1,1,1
0.289734167,0,1,1,0,0,1,0,1
0.289838458,1,1,1,0,0,1,0,1
0.289838500,1,1,1,0,1,1,1,1
0.289942500,1,1,1,0,1,1,0,1
0.289942542,0,1,1,0,0,1,0,1
0.290046833,1,1,1,0,1,1,1,1
0.290150875,0,1,1,0,0,1,0,1
0.290255208,1,1,1,0,1,1,1,1
0.290359250,0,1,1,0,0,1,0,1
0.290463542,1,1,1,0,0,1,0,1
0.290463583,1,1,1,0,1,1,1,1
0.290567625,0,1,1,0,0,1,0,1
0.290671917,1,1,1,0,0,1,0,1
0.290671958,1,1,1,0,1,1,1,1
0.290776000,0,1,1,0,0,1,0,1
0.290984500,1,1,1,0,1,1,1,1
0.291088542,0,1,1,0,0,1,0,1
0.291192833,1,1,1,0,0,1,0,1
0.291192875,1,1,1,0,1,1,1,1
0.291296917,0,1,1,0,0,1,0,1
0.291401208,1,1,1,0,1,1,1,1
0.291505250,1,1,1,0,1,1,0,1
0.291505292,0,1,1,0,0,1,0,1
0.291609583,1,1,1,0,1,1,1,1
0.291817833,0,1,1,0,0,1,0,1
0.291922125,1,1,1,0,1,1,1,1
0.292026167,1,1,1,0,1,1,0,1
0.292026208,0,1,1,0,0,1,0,1
0.292755583,1,1,1,0,0,1,0,1
0.292755625,1,1,1,0,1,1,1,1
0.292859667,0,1,1,0,0,1,0,1
0.292963958,1,1,1,0,1,1,1,1
0.293068000,1,1,1,0,1,1,0,1
0.293068042,0,1,1,0,0,1,0,1
0.293797417,1,1,1,0,0,1,0,1
0.293797458,1,1,1,0,1,1,1,1
0.293901500,0,1,1,0,0,1,0,1
0.294214167,1,1,1,0,1,1,1,1
0.294318208,0,1,1,0,0,1,0,1
0.294839292,1,1,1,0,1,1,1,1
0.295044333,1,1,1,0,1,0,1,1
0.295044375,1,0,1,0,1,0,1,1
0.295148333,1,0,1,0,1,1,1,1
0.295148417,1,1,1,0,1,1,1,1
0.295252375,1,1,1,0,1,0,1,1
0.295252417,1,0,1,0,1,0,1,1
0.295356375,1,0,1,0,1,1,1,1
0.295356417,1,1,1,0,1,1,1,1
0.295460417,1,1,1,0,1,0,1,1
0.295460458,1,0,1,0,1,0,1,1
0.295564417,1,0,1,0,1,1,1,1
0.295564500,1,1,1,0,1,1,1,1
0.295668458,1,1,1,0,1,0,1,1
0.295668500,1,0,1,0,1,0,1,1
0.295772458,1,0,1,0,1,1,1,1
0.295772542,1,1,1,0,1,1,1,1
0.295876500,1,1,1,0,1,0,1,1
0.295876542,1,0,1,0,1,0,1,1
0.295980500,1,0,1,0,1,1,1,1
0.295980583,1,1,1,0,1,1,1,1
0.296084542,1,1,1,0,1,0,1,1
0.296084583,1,0,1,0,1,0,1,1
0.296292542,1,0,1,0,1,1,1,1
0.296292625,1,1,1,0,1,1,1,1
0.296396583,1,1,1,0,1,0,1,1
0.296396625,1,0,1,0,1,0,1,1
0.296500583,1,0,1,0,1,1,1,1
0.296500667,1,1,1,0,1,1,1,1
0.296604625,1,1,1,0,1,0,1,1
0.296604667,1,0,1,0,1,0,1,1
0.296708667,1,0,1,0,1,1,1,1
0.296708708,1,1,1,0,1,1,1,1
0.296812667,1,1,1,0,1,0,1,1
0.296812708,1,0,1,0,1,0,1,1
0.296916708,1,0,1,0,1,1,1,1
0.296916750,1,1,1,0,1,1,1,1
0.297124750,1,1,1,0,1,0,1,1
0.297124792,1,0,1,0,1,0,1,1
0.297228750,1,0,1,0,1,1,1,1
0.297228833,1,1,1,0,1,1,1,1
0.297332792,1,1,1,0,1,0,1,1
0.297332833,1,0,1,0,1,0,1,1
0.298060917,1,0,1,0,1,1,1,1
0.298061000,1,1,1,0,1,1,1,1
0.298164958,1,1,1,0,1,0,1,1
0.298165000,1,0,1,0,1,0,1,1
0.298268958,1,0,1,0,1,1,1,1
0.298269042,1,1,1,0,1,1,1,1
0.298373000,1,1,1,0,1,0,1,1
0.298373042,1,0,1,0,1,0,1,1
0.298477000,1,0,1,0,1,1,1,1
0.298477083,1,1,1,0,1,1,1,1
0.298581042,1,1,1,0,1,0,1,1
0.298581083,1,0,1,0,1,0,1,1
0.299101167,1,0,1,0,1,1,1,1
0.299101208,1,1,1,0,1,1,1,1
0.299205167,1,1,1,0,1,0,1,1
0.299205250,1,0,1,0,1,0,1,1
0.299517250,1,0,1,0,1,1,1,1
0.299517292,1,1,1,0,1,1,1,1
0.299621292,1,1,1,0,1,0,1,1
0.299621333,1,0,1,0,1,0,1,1
0.300141375,1,0,1,0,1,1,1,1
0.300141417,1,1,1,0,1,1,1,1
0.300245417,1,1,1,0,1,0,1,1
0.300245458,1,0,1,0,1,0,1,1
0.300557458,1,0,1,0,1,1,1,1
0.300557500,1,1,1,0,1,1,1,1
0.300661500,1,1,1,0,1,0,1,1
0.300661542,1,0,1,0,1,0,1,1
0.300765500,1,0,1,0,1,1,1,1
0.300765542,1,1,1,0,1,1,1,1
0.300869542,1,1,1,0,1,0,1,1
0.300869583,1,0,1,0,1,0,1,1
0.301077542,1,0,1,0,1,1,1,1
0.301077625,1,1,1,0,1,1,1,1
0.301285625,1,1,1,0,1,0,1,1
0.301285667,1,0,1,0,1,0,1,1
0.302221792,1,0,1,0,1,1,1,1
0.302221875,1,1,1,0,1,1,1,1
0.302325833,1,1,1,0,1,0,1,1
0.302325875,1,0,1,0,1,0,1,1
0.302637875,1,0,1,0,1,1,1,1
0.302637958,1,1,1,0,1,1,1,1
0.302845958,1,1,1,0,1,0,1,1
0.302846000,1,0,1,0,1,0,1,1
0.303262000,1,0,1,0,1,1,1,1
0.303262083,1,1,1,0,1,1,1,1
0.303366042,1,1,1,0,1,0,1,1
0.303366083,1,0,1,0,1,0,1,1
0.303470042,1,0,1,0,1,1,1,1
0.303470125,1,1,1,0,1,1,1,1
0.303886167,1,1,1,0,1,0,1,1
0.303886208,1,0,1,0,1,0,1,1
0.303990167,1,0,1,0,1,1,1,1
0.303990208,1,1,1,0,1,1,1,1
0.304094208,1,1,1,0,1,0,1,1
0.304094250,1,0,1,0,1,0,1,1
0.304302250,1,0,1,0,1,1,1,1
0.304302333,1,1,1,0,1,1,1,1
0.315154917,0,1,1,0,0,1,0,1
0.315259208,1,1,1,0,0,1,0,1
0.315259250,1,1,1,0,1,1,1,1
0.315363292,0,1,1,0,0,1,0,1
0.315467583,1,1,1,0,1,1,1,1
0.315571625,1,1,1,0,1,1,0,1
0.315571667,0,1,1,0,0,1,0,1
0.315675958,1,1,1,0,1,1,1,1
0.315780000,0,1,1,0,0,1,0,1
0.315884333,1,1,1,0,1,1,1,1
0.315988375,0,1,1,0,0,1,0,1
0.316092708,1,1,1,0,1,1,1,1
0.316196750,0,1,1,0,0,1,0,1
0.316405250,1,1,1,0,1,1,1,1
0.316509292,0,1,1,0,0,1,0,1
0.316613625,1,1,1,0,1,1,1,1
0.316717667,0,1,1,0,0,1,0,1
0.316821958,1,1,1,0,0,1,0,1
0.316822000,1,1,1,0,1,1,1,1
0.316926042,0,1,1,0,0,1,0,1
0.317030333,1,1,1,0,1,1,1,1
0.317238583,0,1,1,0,0,1,0,1
0.317342875,1,1,1,0,0,1,0,1
0.317342917,1,1,1,0,1,1,1,1
0.317446958,0,1,1,0,0,1,0,1
0.318176375,1,1,1,0,1,1,1,1
0.318280417,0,1,1,0,0,1,0,1
0.318384708,0,1,1,0,0,1,1,1
0.318384750,1,1,1,0,1,1,1,1
0.318488792,0,1,1,0,0,1,0,1
0.319218208,1,1,1,0,1,1,1,1
0.319322250,0,1,1,0,0,1,0,1
0.319634917,1,1,1,0,0,1,0,1
0.319634958,1,1,1,0,1,1,1,1
0.319739000,0,1,1,0,0,1,0,1
0.319947500,1,1,1,0,1,1,1,1
0.320051542,0,1,1,0,0,1,0,1
0.320260042,1,1,1,0,1,1,1,1
0.320430750,1,1,1,0,1,1,1,0
0.320430792,1,0,1,0,1,1,1,0
0.320534750,1,0,1,0,1,1,1,1
0.320534833,1,1,1,0,1,1,1,1
0.320638792,1,1,1,0,1,1,1,0
0.320638833,1,0,1,0,1,1,1,0
0.320742792,1,0,1,0,1,1,1,1
0.320742875,1,1,1,0,1,1,1,1
0.320846833,1,1,1,0,1,1,1,0
0.320846875,1,0,1,0,1,1,1,0
0.320950833,1,0,1,0,1,1,1,1
0.320950917,1,1,1,0,1,1,1,1
0.321054875,1,1,1,0,1,1,1,0
0.321054917,1,0,1,0,1,1,1,0
0.321158875,1,0,1,0,1,1,1,1
0.321158958,1,1,1,0,1,1,1,1
0.321262917,1,0,1,0,1,1,1,0
0.321366917,1,0,1,0,1,1,1,1
0.321367000,1,1,1,0,1,1,1,1
0.321470958,1,1,1,0,1,1,1,0
0.321471000,1,0,1,0,1,1,1,0
0.321678958,1,0,1,0,1,1,1,1
0.321679042,1,1,1,0,1,1,1,1
0.321783000,1,1,1,0,1,1,1,0
0.321783042,1,0,1,0,1,1,1,0
0.321887000,1,0,1,0,1,1,1,1
0.321887083,1,1,1,0,1,1,1,1
0.321991042,1,1,1,0,1,1,1,0
0.321991083,1,0,1,0,1,1,1,0
0.322095042,1,0,1,0,1,1,1,1
0.322095125,1,1,1,0,1,1,1,1
0.322199083,1,1,1,0,1,1,1,0
0.322199125,1,0,1,0,1,1,1,0
0.322303083,1,0,1,0,1,1,1,1
0.322303167,1,1,1,0,1,1,1,1
0.322511125,1,1,1,0,1,1,1,0
0.322511167,1,0,1,0,1,1,1,0
0.322615125,1,0,1,0,1,1,1,1
0.322615250,1,1,1,0,1,1,1,1
0.322719167,1,1,1,0,1,1,1,0
0.322719208,1,0,1,0,1,1,1,0
