Time [s],HBX6,HBX5,HBX4,HBX3,RA RX,RA TX,DEC RX,DEC TX
0.005360500,1,1,1,0,1,1,1,1
0.005464458,1,1,1,0,1,0,1,1
0.005464500,1,0,1,0,1,0,1,1
0.005568458,1,0,1,0,1,1,1,1
0.005568542,1,1,1,0,1,1,1,1
0.005672500,1,1,1,0,1,0,1,1
0.005672542,1,0,1,0,1,0,1,1
0.005776500,1,0,1,0,1,1,1,1
0.005776583,1,1,1,0,1,1,1,1
0.005880542,1,1,1,0,1,0,1,1
0.005880583,1,0,1,0,1,0,1,1
0.005984542,1,0,1,0,1,1,1,1
0.005984625,1,1,1,0,1,1,1,1
0.006088583,1,1,1,0,1,0,1,1
0.006088625,1,0,1,0,1,0,1,1
0.006192583,1,0,1,0,1,1,1,1
0.006192667,1,1,1,0,1,1,1,1
0.006296625,1,1,1,0,1,0,1,1
0.006296667,1,0,1,0,1,0,1,1
0.006504667,1,0,1,0,1,1,1,1
0.006504750,1,1,1,0,1,1,1,1
0.006608708,1,1,1,0,1,0,1,1
0.006608750,1,0,1,0,1,0,1,1
0.006712708,1,0,1,0,1,1,1,1
0.006712792,1,1,1,0,1,1,1,1
0.006816750,1,1,1,0,1,0,1,1
0.006816792,1,0,1,0,1,0,1,1
0.006920750,1,0,1,0,1,1,1,1
0.006920833,1,1,1,0,1,1,1,1
0.007024792,1,1,1,0,1,0,1,1
0.007024833,1,0,1,0,1,0,1,1
0.007128792,1,0,1,0,1,1,1,1
0.007128875,1,1,1,0,1,1,1,1
0.007336833,1,1,1,0,1,0,1,1
0.007336875,1,0,1,0,1,0,1,1
0.007440875,1,0,1,0,1,1,1,1
0.007440917,1,1,1,0,1,1,1,1
0.007544875,1,1,1,0,1,0,1,1
0.007544917,1,0,1,0,1,0,1,1
0.008273042,1,0,1,0,1,1,1,1
0.008273083,1,1,1,0,1,1,1,1
0.008377083,1,1,1,0,1,0,1,1
0.008377125,1,0,1,0,1,0,1,1
0.008481083,1,0,1,0,1,1,1,1
0.008481167,1,1,1,0,1,1,1,1
0.008585125,1,1,1,0,1,0,1,1
0.008585167,1,0,1,0,1,0,1,1
0.008689125,1,0,1,0,1,1,1,1
0.008689208,1,1,1,0,1,1,1,1
0.008793167,1,1,1,0,1,0,1,1
0.008793208,1,0,1,0,1,0,1,1
0.009313250,1,0,1,0,1,1,1,1
0.009313292,1,1,1,0,1,1,1,1
0.009417292,1,1,1,0,1,0,1,1
0.009417333,1,0,1,0,1,0,1,1
0.009729333,1,0,1,0,1,1,1,1
0.009729375,1,1,1,0,1,1,1,1
0.009833375,1,1,1,0,1,0,1,1
0.009833417,1,0,1,0,1,0,1,1
0.010353458,1,0,1,0,1,1,1,1
0.010353542,1,1,1,0,1,1,1,1
0.010457500,1,1,1,0,1,0,1,1
0.010457542,1,0,1,0,1,0,1,1
0.010769542,1,0,1,0,1,1,1,1
0.010769625,1,1,1,0,1,1,1,1
0.010873583,1,1,1,0,1,0,1,1
0.010873625,1,0,1,0,1,0,1,1
0.010977583,1,0,1,0,1,1,1,1
0.010977667,1,1,1,0,1,1,1,1
0.011081625,1,1,1,0,1,0,1,1
0.011081667,1,0,1,0,1,0,1,1
0.011289667,1,0,1,0,1,1,1,1
0.011289708,1,1,1,0,1,1,1,1
0.011497708,1,1,1,0,1,0,1,1
0.011497750,1,0,1,0,1,0,1,1
0.012433917,1,0,1,0,1,1,1,1
0.012433958,1,1,1,0,1,1,1,1
0.012537958,1,1,1,0,1,0,1,1
0.012538000,1,0,1,0,1,0,1,1
0.012745958,1,0,1,0,1,1,1,1
0.012746042,1,1,1,0,1,1,1,1
0.013058042,1,1,1,0,1,0,1,1
0.013058083,1,0,1,0,1,0,1,1
0.013474125,1,0,1,0,1,1,1,1
0.013474208,1,1,1,0,1,1,1,1
0.013578167,1,1,1,0,1,0,1,1
0.013578208,1,0,1,0,1,0,1,1
0.013682167,1,0,1,0,1,1,1,1
0.013682250,1,1,1,0,1,1,1,1
0.014098250,1,1,1,0,1,0,1,1
0.014098292,1,0,1,0,1,0,1,1
0.014306292,1,0,1,0,1,1,1,1
0.014306375,1,1,1,0,1,1,1,1
0.025420750,0,1,1,0,0,1,0,1
0.025525042,1,1,1,0,0,1,0,1
0.025525083,1,1,1,0,1,1,1,1
0.025629125,0,1,1,0,0,1,0,1
0.025733417,1,1,1,0,1,1,1,1
0.025837458,1,1,1,0,1,1,0,1
0.025837500,0,1,1,0,0,1,0,1
0.025941792,1,1,1,0,1,1,1,1
0.026045833,0,1,1,0,0,1,0,1
0.026150167,1,1,1,0,1,1,1,1
0.026254208,0,1,1,0,0,1,0,1
0.026358542,1,1,1,0,1,1,1,1
0.026462583,0,1,1,0,0,1,0,1
0.026671083,1,1,1,0,1,1,1,1
0.026775125,0,1,1,0,0,1,0,1
0.026879458,1,1,1,0,1,1,1,1
0.026983500,0,1,1,0,0,1,0,1
0.027087792,1,1,1,0,0,1,0,1
0.027087833,1,1,1,0,1,1,1,1
0.027191875,0,1,1,0,0,1,0,1
0.027296167,1,1,1,0,1,1,1,1
0.027504417,0,1,1,0,0,1,0,1
0.027608708,1,1,1,0,0,1,0,1
0.027608750,1,1,1,0,1,1,1,1
0.027712792,0,1,1,0,0,1,0,1
0.028442208,1,1,1,0,1,1,1,1
0.028546250,0,1,1,0,0,1,0,1
0.028650542,1,1,1,0,0,1,0,1
0.028650583,1,1,1,0,1,1,1,1
0.028754625,0,1,1,0,0,1,0,1
0.029484042,1,1,1,0,1,1,1,1
0.029588083,0,1,1,0,0,1,0,1
0.029900750,1,1,1,0,0,1,1,1
0.029900792,1,1,1,0,1,1,1,1
0.030004833,0,1,1,0,0,1,0,1
0.030213292,1,1,1,0,0,1,0,1
0.030213333,1,1,1,0,1,1,1,1
0.030317375,0,1,1,0,0,1,0,1
0.030525875,1,1,1,0,1,1,1,1
0.030686958,1,1,1,0,1,1,1,0
0.030687000,1,0,1,0,1,1,1,0
0.030790958,1,0,1,0,1,1,1,1
0.030791042,1,1,1,0,1,1,1,1
0.030895000,1,1,1,0,1,1,1,0
0.030895042,1,0,1,0,1,1,1,0
0.030999000,1,0,1,0,1,1,1,1
0.030999083,1,1,1,0,1,1,1,1
0.031103042,1,1,1,0,1,1,1,0
0.031103083,1,0,1,0,1,1,1,0
0.031207042,1,0,1,0,1,1,1,1
0.031207125,1,1,1,0,1,1,1,1
0.031311083,1,1,1,0,1,1,1,0
0.031311125,1,0,1,0,1,1,1,0
0.031415083,1,0,1,0,1,1,1,1
0.031415167,1,1,1,0,1,1,1,1
0.031519125,1,1,1,0,1,1,1,0
0.031519167,1,0,1,0,1,1,1,0
0.031623125,1,0,1,0,1,1,1,1
0.031623208,1,1,1,0,1,1,1,1
0.031727167,1,1,1,0,1,1,1,0
0.031727208,1,0,1,0,1,1,1,0
0.031935208,1,0,1,0,1,1,1,1
0.031935292,1,1,1,0,1,1,1,1
0.032039250,1,1,1,0,1,1,1,0
0.032039292,1,0,1,0,1,1,1,0
0.032143250,1,0,1,0,1,1,1,1
0.032143333,1,1,1,0,1,1,1,1
0.032247292,1,1,1,0,1,1,1,0
0.032247333,1,0,1,0,1,1,1,0
0.032351292,1,0,1,0,1,1,1,1
0.032351375,1,1,1,0,1,1,1,1
0.032455333,1,1,1,0,1,1,1,0
0.032455375,1,0,1,0,1,1,1,0
0.032559333,1,0,1,0,1,1,1,1
0.032559417,1,1,1,0,1,1,1,1
0.032767375,1,1,1,0,1,1,1,0
0.032767417,1,0,1,0,1,1,1,0
0.032871375,1,0,1,0,1,1,1,1
0.032871458,1,1,1,0,1,1,1,1
0.032975417,1,1,1,0,1,1,1,0
0.032975458,1,0,1,0,1,1,1,0
0.033703542,1,0,1,0,1,1,1,1
0.033703625,1,1,1,0,1,1,1,1
0.033807583,1,1,1,0,1,1,1,0
0.033807625,1,0,1,0,1,1,1,0
0.033911583,1,0,1,0,1,1,1,1
0.033911667,1,1,1,0,1,1,1,1
0.034015625,1,1,1,0,1,1,1,0
0.034015667,1,0,1,0,1,1,1,0
0.034119625,1,0,1,0,1,1,1,1
0.034119708,1,1,1,0,1,1,1,1
0.034223667,1,1,1,0,1,1,1,0
0.034223708,1,0,1,0,1,1,1,0
0.034743750,1,0,1,0,1,1,1,1
0.034743833,1,1,1,0,1,1,1,1
0.034847792,1,1,1,0,1,1,1,0
0.034847833,1,0,1,0,1,1,1,0
0.035159833,1,0,1,0,1,1,1,1
0.035159917,1,1,1,0,1,1,1,1
0.035263875,1,1,1,0,1,1,1,0
0.035263917,1,0,1,0,1,1,1,0
0.035471875,1,0,1,0,1,1,1,1
0.035471958,1,1,1,0,1,1,1,1
0.035575917,1,1,1,0,1,1,1,0
0.035575958,1,0,1,0,1,1,1,0
0.035783958,1,0,1,0,1,1,1,1
0.035784042,1,1,1,0,1,1,1,1
0.035888000,1,1,1,0,1,1,1,0
0.035888042,1,0,1,0,1,1,1,0
0.036200042,1,0,1,0,1,1,1,1
0.036200083,1,1,1,0,1,1,1,1
0.036304083,1,1,1,0,1,1,1,0
0.036304125,1,0,1,0,1,1,1,0
0.036408083,1,0,1,0,1,1,1,1
0.036408167,1,1,1,0,1,1,1,1
0.036512083,1,1,1,0,1,1,1,0
0.036512125,1,0,1,0,1,1,1,0
0.036720125,1,0,1,0,1,1,1,1
0.036720208,1,1,1,0,1,1,1,1
0.036928167,1,1,1,0,1,1,1,0
0.036928208,1,0,1,0,1,1,1,0
0.037032208,1,0,1,0,1,1,1,1
0.037032292,1,1,1,0,1,1,1,1
0.037968375,1,1,1,0,1,1,1,0
0.037968417,1,0,1,0,1,1,1,0
0.038280417,1,0,1,0,1,1,1,1
0.038280542,1,1,1,0,1,1,1,1
0.039008583,1,1,1,0,1,1,1,0
0.039008625,1,0,1,0,1,1,1,0
0.039320625,1,0,1,0,1,1,1,1
0.039320708,1,1,1,0,1,1,1,1
0.039736750,1,1,1,0,1,1,1,0
0.039736792,1,0,1,0,1,1,1,0
0.039944750,1,0,1,0,1,1,1,1
0.039944833,1,1,1,0,1,1,1,1
0.058863625,0,1,1,0,0,1,0,1
0.058967958,1,1,1,0,1,1,1,1
0.059072000,0,1,1,0,0,1,0,1
0.059176292,1,1,1,0,0,1,0,1
0.059176333,1,1,1,0,1,1,1,1
0.059280375,0,1,1,0,0,1,0,1
0.059384667,1,1,1,0,1,1,1,1
0.059488708,1,1,1,0,1,1,0,1
0.059488750,0,1,1,0,0,1,0,1
0.059593042,1,1,1,0,1,1,1,1
0.059697083,0,1,1,0,0,1,0,1
0.059801417,1,1,1,0,1,1,1,1
0.059905458,0,1,1,0,0,1,0,1
0.060113958,1,1,1,0,1,1,1,1
0.060218000,0,1,1,0,0,1,0,1
0.060322333,1,1,1,0,1,1,1,1
0.060426375,0,1,1,0,0,1,0,1
0.060530708,1,1,1,0,1,1,1,1
0.060634750,0,1,1,0,0,1,0,1
0.060739042,1,1,1,0,0,1,0,1
0.060739083,1,1,1,0,1,1,1,1
0.060947292,0,1,1,0,0,1,0,1
0.061051625,1,1,1,0,1,1,1,1
0.061155667,0,1,1,0,0,1,0,1
0.061885083,1,1,1,0,1,1,1,1
0.061989125,0,1,1,0,0,1,0,1
0.062301792,1,1,1,0,1,1,1,1
0.062405875,0,1,1,0,0,1,0,1
0.062926917,1,1,1,0,1,1,1,1
0.063030958,0,1,1,0,0,1,0,1
0.063135292,1,1,1,0,1,1,1,1
0.063239333,0,1,1,0,0,1,0,1
0.063656208,1,1,1,0,1,1,1,1
0.063760250,0,1,1,0,0,1,0,1
0.063968750,1,1,1,0,1,1,1,1
0.064072792,0,1,1,0,0,1,0,1
0.065010583,1,1,1,0,1,1,1,1
0.065114625,0,1,1,0,0,1,0,1
0.066052417,1,1,1,0,1,1,1,1
0.066156458,0,1,1,0,0,1,0,1
0.067094250,1,1,1,0,1,1,1,1
0.067198083,1,1,1,0,1,1,1,0
0.067198125,1,0,1,0,1,1,1,0
0.067302083,1,0,1,0,1,1,1,1
0.067302167,1,1,1,0,1,1,1,1
0.067406125,1,1,1,0,1,1,1,0
0.067406167,1,0,1,0,1,1,1,0
0.067510125,1,0,1,0,1,1,1,1
0.067510208,1,1,1,0,1,1,1,1
0.067614167,1,1,1,0,1,1,1,0
0.067614208,1,0,1,0,1,1,1,0
0.067718167,1,0,1,0,1,1,1,1
0.067718250,1,1,1,0,1,1,1,1
0.067822208,1,1,1,0,1,1,1,0
0.067822250,1,0,1,0,1,1,1,0
0.067926208,1,0,1,0,1,1,1,1
0.067926292,1,1,1,0,1,1,1,1
0.068030250,1,1,1,0,1,1,1,0
0.068030292,1,0,1,0,1,1,1,0
0.068134250,1,0,1,0,1,1,1,1
0.068134333,1,1,1,0,1,1,1,1
0.068238292,1,1,1,0,1,1,1,0
0.068238333,1,0,1,0,1,1,1,0
0.068446333,1,0,1,0,1,1,1,1
0.068446417,1,1,1,0,1,1,1,1
0.068550333,1,1,1,0,1,1,1,0
0.068550375,1,0,1,0,1,1,1,0
0.068654375,1,0,1,0,1,1,1,1
0.068654458,1,1,1,0,1,1,1,1
0.068758375,1,1,1,0,1,1,1,0
0.068758417,1,0,1,0,1,1,1,0
0.068862417,1,0,1,0,1,1,1,1
0.068862500,1,1,1,0,1,1,1,1
0.068966417,1,1,1,0,1,1,1,0
0.068966458,1,0,1,0,1,1,1,0
0.069070417,1,0,1,0,1,1,1,1
0.069070542,1,1,1,0,1,1,1,1
0.069278500,1,1,1,0,1,1,1,0
0.069278542,1,0,1,0,1,1,1,0
0.069382500,1,0,1,0,1,1,1,1
0.069382583,1,1,1,0,1,1,1,1
0.069486542,1,1,1,0,1,1,1,0
0.069486583,1,0,1,0,1,1,1,0
0.070214667,1,0,1,0,1,1,1,1
0.070214750,1,1,1,0,1,1,1,1
0.070318708,1,1,1,0,1,1,1,0
0.070318750,1,0,1,0,1,1,1,0
0.070422708,1,0,1,0,1,1,1,1
0.070422792,1,1,1,0,1,1,1,1
0.070526750,1,1,1,0,1,1,1,0
0.070526792,1,0,1,0,1,1,1,0
0.070630750,1,0,1,0,1,1,1,1
0.070630833,1,1,1,0,1,1,1,1
0.070734792,1,1,1,0,1,1,1,0
0.070734833,1,0,1,0,1,1,1,0
0.071254875,1,0,1,0,1,1,1,1
0.071254958,1,1,1,0,1,1,1,1
0.071358917,1,0,1,0,1,1,1,0
0.071670958,1,0,1,0,1,1,1,1
0.071671042,1,1,1,0,1,1,1,1
0.071774958,1,1,1,0,1,1,1,0
0.071775042,1,0,1,0,1,1,1,0
0.071983000,1,0,1,0,1,1,1,1
0.071983083,1,1,1,0,1,1,1,1
0.072087042,1,1,1,0,1,1,1,0
0.072087083,1,0,1,0,1,1,1,0
0.072295083,1,0,1,0,1,1,1,1
0.072295125,1,1,1,0,1,1,1,1
0.072399083,1,1,1,0,1,1,1,0
0.072399125,1,0,1,0,1,1,1,0
0.072711167,1,0,1,0,1,1,1,1
0.072711208,1,1,1,0,1,1,1,1
0.072815167,1,1,1,0,1,1,1,0
0.072815208,1,0,1,0,1,1,1,0
0.072919167,1,0,1,0,1,1,1,1
0.072919292,1,1,1,0,1,1,1,1
0.073023208,1,1,1,0,1,1,1,0
0.073023250,1,0,1,0,1,1,1,0
0.073231250,1,0,1,0,1,1,1,1
0.073231333,1,1,1,0,1,1,1,1
0.073439292,1,1,1,0,1,1,1,0
0.073439333,1,0,1,0,1,1,1,0
0.073543292,1,0,1,0,1,1,1,1
0.073543417,1,1,1,0,1,1,1,1
0.074479500,1,1,1,0,1,1,1,0
0.074479542,1,0,1,0,1,1,1,0
0.074791542,1,0,1,0,1,1,1,1
0.074791625,1,1,1,0,1,1,1,1
0.075519708,1,1,1,0,1,1,1,0
0.075519750,1,0,1,0,1,1,1,0
0.075831750,1,0,1,0,1,1,1,1
0.075831833,1,1,1,0,1,1,1,1
0.076247833,1,1,1,0,1,1,1,0
0.076247875,1,0,1,0,1,1,1,0
0.076455875,1,0,1,0,1,1,1,1
0.076455958,1,1,1,0,1,1,1,1
0.289734125,0,1,1,0,0,1,0,1
0.289838458,1,1,1,0,1,1,1,1
0.289942500,0,1,1,0,0,1,0,1
0.290046792,1,1,1,0,0,1,0,1
0.290046833,1,1,1,0,1,1,1,1
0.290150875,0,1,1,0,0,1,0,1
0.290255167,1,1,1,0,1,1,1,1
0.290359208,1,1,1,0,1,1,0,1
0.290359250,0,1,1,0,0,1,0,1
0.290463542,1,1,1,0,1,1,1,1
0.290567583,0,1,1,0,0,1,0,1
0.290671917,1,1,1,0,1,1,1,1
0.290775958,0,1,1,0,0,1,0,1
0.290984458,1,1,1,0,1,1,1,1
0.291088500,0,1,1,0,0,1,0,1
0.291192833,1,1,1,0,1,1,1,1
0.291296875,0,1,1,0,0,1,0,1
0.291401208,1,1,1,0,1,1,1,1
0.291505250,0,1,1,0,0,1,0,1
0.291609542,1,1,1,0,0,1,0,1
0.291609583,1,1,1,0,1,1,1,1
0.291817792,0,1,1,0,0,1,0,1
0.291922125,1,1,1,0,1,1,1,1
0.292026167,0,1,1,0,0,1,0,1
0.292755583,1,1,1,0,1,1,1,1
0.292859625,0,1,1,0,0,1,0,1
0.292963958,1,1,1,0,1,1,1,1
0.293068000,0,1,1,0,0,1,0,1
0.293797417,1,1,1,0,1,1,1,1
0.293901458,0,1,1,0,0,1,0,1
0.294214125,1,1,1,0,0,1,0,1
0.294214167,1,1,1,0,1,1,1,1
0.294318208,0,1,1,0,0,1,0,1
0.294839250,1,1,1,0,1,1,1,1
0.294957042,1,1,1,0,1,0,1,1
0.294957083,1,0,1,0,1,0,1,1
0.295061042,1,0,1,0,1,1,1,1
0.295061125,1,1,1,0,1,1,1,1
0.295165083,1,1,1,0,1,0,1,1
0.295165125,1,0,1,0,1,0,1,1
0.295269083,1,0,1,0,1,1,1,1
0.295269167,1,1,1,0,1,1,1,1
0.295373125,1,1,1,0,1,0,1,1
0.295373167,1,0,1,0,1,0,1,1
0.295477125,1,0,1,0,1,1,1,1
0.295477208,1,1,1,0,1,1,1,1
0.295581167,1,1,1,0,1,0,1,1
0.295581208,1,0,1,0,1,0,1,1
0.295685167,1,0,1,0,1,1,1,1
0.295685250,1,1,1,0,1,1,1,1
0.295789208,1,1,1,0,1,0,1,1
0.295789250,1,0,1,0,1,0,1,1
0.295893208,1,0,1,0,1,1,1,1
0.295893292,1,1,1,0,1,1,1,1
0.295997250,1,1,1,0,1,0,1,1
0.295997292,1,0,1,0,1,0,1,1
0.296205292,1,0,1,0,1,1,1,1
0.296205375,1,1,1,0,1,1,1,1
0.296309333,1,1,1,0,1,0,1,1
0.296309375,1,0,1,0,1,0,1,1
0.296413333,1,0,1,0,1,1,1,1
0.296413417,1,1,1,0,1,1,1,1
0.296517375,1,1,1,0,1,0,1,1
0.296517417,1,0,1,0,1,0,1,1
0.296621375,1,0,1,0,1,1,1,1
0.296621458,1,1,1,0,1,1,1,1
0.296725417,1,1,1,0,1,0,1,1
0.296725458,1,0,1,0,1,0,1,1
0.296829417,1,0,1,0,1,1,1,1
0.296829500,1,1,1,0,1,1,1,1
0.297037458,1,1,1,0,1,0,1,1
0.297037500,1,0,1,0,1,0,1,1
0.297141458,1,0,1,0,1,1,1,1
0.297141542,1,1,1,0,1,1,1,1
0.297245500,1,1,1,0,1,0,1,1
0.297245542,1,0,1,0,1,0,1,1
0.297973667,1,0,1,0,1,1,1,1
0.297973708,1,1,1,0,1,1,1,1
0.298077708,1,1,1,0,1,0,1,1
0.298077750,1,0,1,0,1,0,1,1
0.298181708,1,0,1,0,1,1,1,1
0.298181792,1,1,1,0,1,1,1,1
0.298285750,1,1,1,0,1,0,1,1
0.298285792,1,0,1,0,1,0,1,1
0.298389750,1,0,1,0,1,1,1,1
0.298389792,1,1,1,0,1,1,1,1
0.298493792,1,1,1,0,1,0,1,1
0.298493833,1,0,1,0,1,0,1,1
0.299013875,1,0,1,0,1,1,1,1
0.299013958,1,1,1,0,1,1,1,1
0.299117917,1,1,1,0,1,0,1,1
0.299117958,1,0,1,0,1,0,1,1
0.299429958,1,0,1,0,1,1,1,1
0.299430000,1,1,1,0,1,1,1,1
0.299534000,1,1,1,0,1,0,1,1
0.299534042,1,0,1,0,1,0,1,1
0.300054083,1,0,1,0,1,1,1,1
0.300054167,1,1,1,0,1,1,1,1
0.300158125,1,1,1,0,1,0,1,1
0.300158167,1,0,1,0,1,0,1,1
0.300470167,1,0,1,0,1,1,1,1
0.300470250,1,1,1,0,1,1,1,1
0.300574208,1,1,1,0,1,0,1,1
0.300574250,1,0,1,0,1,0,1,1
0.300678208,1,0,1,0,1,1,1,1
0.300678292,1,1,1,0,1,1,1,1
0.300782250,1,1,1,0,1,0,1,1
0.300782292,1,0,1,0,1,0,1,1
0.300990292,1,0,1,0,1,1,1,1
0.300990333,1,1,1,0,1,1,1,1
0.301198333,1,1,1,0,1,0,1,1
0.301198375,1,0,1,0,1,0,1,1
0.302134542,1,0,1,0,1,1,1,1
0.302134583,1,1,1,0,1,1,1,1
0.302238542,1,1,1,0,1,0,1,1
0.302238625,1,0,1,0,1,0,1,1
0.302446583,1,0,1,0,1,1,1,1
0.302446667,1,1,1,0,1,1,1,1
0.302758667,1,1,1,0,1,0,1,1
0.302758708,1,0,1,0,1,0,1,1
0.303174750,1,0,1,0,1,1,1,1
0.303174792,1,1,1,0,1,1,1,1
0.303278792,1,1,1,0,1,0,1,1
0.303278833,1,0,1,0,1,0,1,1
0.303486792,1,0,1,0,1,1,1,1
0.303486875,1,1,1,0,1,1,1,1
0.303694875,1,1,1,0,1,0,1,1
0.303694917,1,0,1,0,1,0,1,1
0.303798875,1,0,1,0,1,1,1,1
0.303798917,1,1,1,0,1,1,1,1
0.304110958,1,1,1,0,1,0,1,1
0.304111000,1,0,1,0,1,0,1,1
0.304214958,1,0,1,0,1,1,1,1
0.304215042,1,1,1,0,1,1,1,1
0.315154875,0,1,1,0,0,1,0,1
0.315259208,1,1,1,0,1,1,1,1
0.315363250,0,1,1,0,0,1,0,1
0.315467583,1,1,1,0,1,1,1,1
0.315571625,0,1,1,0,0,1,0,1
0.315675917,1,1,1,0,0,1,0,1
0.315675958,1,1,1,0,1,1,1,1
0.315780000,0,1,1,0,0,1,0,1
0.315884292,1,1,1,0,1,1,1,1
0.315988333,1,1,1,0,1,1,0,1
0.315988375,0,1,1,0,0,1,0,1
0.316092667,1,1,1,0,1,1,1,1
0.316196708,0,1,1,0,0,1,0,1
0.316405208,1,1,1,0,1,1,1,1
0.316509250,1,1,1,0,1,1,0,1
0.316509292,0,1,1,0,0,1,0,1
0.316613583,1,1,1,0,1,1,1,1
0.316717625,0,1,1,0,0,1,0,1
0.316821958,1,1,1,0,1,1,1,1
0.316926000,0,1,1,0,0,1,0,1
0.317030333,1,1,1,0,1,1,1,1
0.317238542,0,1,1,0,0,1,0,1
0.317342875,1,1,1,0,1,1,1,1
0.317446917,0,1,1,0,0,1,0,1
0.318176333,1,1,1,0,1,1,1,1
0.318280375,0,1,1,0,0,1,0,1
0.318384708,1,1,1,0,1,1,1,1
0.318488750,0,1,1,0,0,1,0,1
0.319218167,1,1,1,0,1,1,1,1
0.319322208,0,1,1,0,1,1,0,1
0.319322250,0,1,1,0,0,1,0,1
0.319634917,1,1,1,0,1,1,1,1
0.319738958,0,1,1,0,0,1,0,1
0.319947458,1,1,1,0,1,1,1,1
0.320051500,0,1,1,0,0,1,0,1
0.320260000,1,1,1,0,1,1,1,1
0.320383458,1,1,1,0,1,1,1,0
0.320383500,1,0,1,0,1,1,1,0
0.320487458,1,0,1,0,1,1,1,1
0.320487542,1,1,1,0,1,1,1,1
0.320591500,1,1,1,0,1,1,1,0
0.320591542,1,0,1,0,1,1,1,0
0.320695500,1,0,1,0,1,1,1,1
0.320695583,1,1,1,0,1,1,1,1
0.320799542,1,1,1,0,1,1,1,0
0.320799583,1,0,1,0,1,1,1,0
0.320903542,1,0,1,0,1,1,1,1
0.320903625,1,1,1,0,1,1,1,1
0.321007583,1,1,1,0,1,1,1,0
0.321007625,1,0,1,0,1,1,1,0
0.321111583,1,0,1,0,1,1,1,1
0.321111667,1,1,1,0,1,1,1,1
0.321215625,1,1,1,0,1,1,1,0
0.321215667,1,0,1,0,1,1,1,0
0.321319625,1,0,1,0,1,1,1,1
0.321319708,1,1,1,0,1,1,1,1
0.321423667,1,1,1,0,1,1,1,0
0.321423708,1,0,1,0,1,1,1,0
0.321631667,1,0,1,0,1,1,1,1
0.321631750,1,1,1,0,1,1,1,1
0.321735708,1,1,1,0,1,1,1,0
0.321735750,1,0,1,0,1,1,1,0
0.321839708,1,0,1,0,1,1,1,1
0.321839792,1,1,1,0,1,1,1,1
0.321943750,1,1,1,0,1,1,1,0
0.321943792,1,0,1,0,1,1,1,0
0.322047750,1,0,1,0,1,1,1,1
0.322047833,1,1,1,0,1,1,1,1
0.322151792,1,1,1,0,1,1,1,0
0.322151833,1,0,1,0,1,1,1,0
0.322255792,1,0,1,0,1,1,1,1
0.322255875,1,1,1,0,1,1,1,1
0.322463875,1,1,1,0,1,1,1,0
0.322463917,1,0,1,0,1,1,1,0
0.322567875,1,0,1,0,1,1,1,1
0.322567958,1,1,1,0,1,1,1,1
0.322671917,1,1,1,0,1,1,1,0
0.322671958,1,0,1,0,1,1,1,0
0.323400042,1,0,1,0,1,1,1,1
0.323400125,1,1,1,0,1,1,1,1
0.323504083,1,1,1,0,1,1,1,0
0.323504125,1,0,1,0,1,1,1,0
0.323608083,1,0,1,0,1,1,1,1
0.323608167,1,1,1,0,1,1,1,1
0.323712083,1,1,1,0,1,1,1,0
0.323712167,1,0,1,0,1,1,1,0
0.323816125,1,0,1,0,1,1,1,1
0.323816208,1,1,1,0,1,1,1,1
0.323920125,1,1,1,0,1,1,1,0
0.323920167,1,0,1,0,1,1,1,0
0.324440250,1,0,1,0,1,1,1,1
