Time [s],HBX6,HBX5,HBX4,HBX3,RA RX,RA TX,DEC RX,DEC TX
0.005693333,1,1,1,0,1,0,1,1
0.005693375,1,0,1,0,1,0,1,1
0.005797333,1,0,1,0,1,1,1,1
0.005797417,1,1,1,0,1,1,1,1
0.005901375,1,1,1,0,1,0,1,1
0.005901417,1,0,1,0,1,0,1,1
0.006005375,1,0,1,0,1,1,1,1
0.006005458,1,1,1,0,1,1,1,1
0.006109417,1,1,1,0,1,0,1,1
0.006109458,1,0,1,0,1,0,1,1
0.006213417,1,0,1,0,1,1,1,1
0.006213458,1,1,1,0,1,1,1,1
0.006317458,1,1,1,0,1,0,1,1
0.006317500,1,0,1,0,1,0,1,1
0.006525500,1,0,1,0,1,1,1,1
0.006525542,1,1,1,0,1,1,1,1
0.006629500,1,1,1,0,1,0,1,1
0.006629583,1,0,1,0,1,0,1,1
0.006733542,1,0,1,0,1,1,1,1
0.006733625,1,1,1,0,1,1,1,1
0.006837583,1,1,1,0,1,0,1,1
0.006837625,1,0,1,0,1,0,1,1
0.006941583,1,0,1,0,1,1,1,1
0.006941667,1,1,1,0,1,1,1,1
0.007045625,1,1,1,0,1,0,1,1
0.007045667,1,0,1,0,1,0,1,1
0.007149625,1,0,1,0,1,1,1,1
0.007149708,1,1,1,0,1,1,1,1
0.007357667,1,1,1,0,1,0,1,1
0.007357708,1,0,1,0,1,0,1,1
0.007461667,1,0,1,0,1,1,1,1
0.007461750,1,1,1,0,1,1,1,1
0.007565708,1,1,1,0,1,0,1,1
0.007565750,1,0,1,0,1,0,1,1
0.008293833,1,0,1,0,1,1,1,1
0.008293917,1,1,1,0,1,1,1,1
0.008397875,1,1,1,0,1,0,1,1
0.008397917,1,0,1,0,1,0,1,1
0.008501917,1,0,1,0,1,1,1,1
0.008501958,1,1,1,0,1,1,1,1
0.008605917,1,1,1,0,1,0,1,1
0.008605958,1,0,1,0,1,0,1,1
0.008709958,1,0,1,0,1,1,1,1
0.008710000,1,1,1,0,1,1,1,1
0.008813958,1,1,1,0,1,0,1,1
0.008814042,1,0,1,0,1,0,1,1
0.009334083,1,0,1,0,1,1,1,1
0.009334125,1,1,1,0,1,1,1,1
0.009438125,1,1,1,0,1,0,1,1
0.009438167,1,0,1,0,1,0,1,1
0.009750167,1,0,1,0,1,1,1,1
0.009750208,1,1,1,0,1,1,1,1
0.009854208,1,1,1,0,1,0,1,1
0.009854250,1,0,1,0,1,0,1,1
0.010374292,1,0,1,0,1,1,1,1
0.010374333,1,1,1,0,1,1,1,1
0.010478333,1,1,1,0,1,0,1,1
0.010478375,1,0,1,0,1,0,1,1
0.010790375,1,0,1,0,1,1,1,1
0.010790458,1,1,1,0,1,1,1,1
0.010894417,1,1,1,0,1,0,1,1
0.010894458,1,0,1,0,1,0,1,1
0.010998417,1,0,1,0,1,1,1,1
0.010998458,1,1,1,0,1,1,1,1
0.011102458,1,1,1,0,1,0,1,1
0.011102500,1,0,1,0,1,0,1,1
0.011414500,1,0,1,0,1,1,1,1
0.011414583,1,1,1,0,1,1,1,1
0.011518542,1,1,1,0,1,0,1,1
0.011518583,1,0,1,0,1,0,1,1
0.012454708,1,0,1,0,1,1,1,1
0.012454792,1,1,1,0,1,1,1,1
0.012558750,1,1,1,0,1,0,1,1
0.012558792,1,0,1,0,1,0,1,1
0.012662750,1,0,1,0,1,1,1,1
0.012662833,1,1,1,0,1,1,1,1
0.012974833,1,1,1,0,1,0,1,1
0.012974875,1,0,1,0,1,0,1,1
0.013078833,1,0,1,0,1,1,1,1
0.013078917,1,1,1,0,1,1,1,1
0.013182875,1,1,1,0,1,0,1,1
0.013182917,1,0,1,0,1,0,1,1
0.013494958,1,0,1,0,1,1,1,1
0.013495000,1,1,1,0,1,1,1,1
0.013598958,1,1,1,0,1,0,1,1
0.013599042,1,0,1,0,1,0,1,1
0.013703000,1,0,1,0,1,1,1,1
0.013703042,1,1,1,0,1,1,1,1
0.013911042,1,1,1,0,1,0,1,1
0.013911083,1,0,1,0,1,0,1,1
0.014015042,1,0,1,0,1,1,1,1
0.014015125,1,1,1,0,1,1,1,1
0.014223125,1,1,1,0,1,0,1,1
0.014223167,1,0,1,0,1,0,1,1
0.014535167,1,0,1,0,1,1,1,1
0.014535250,1,1,1,0,1,1,1,1
0.025420750,0,1,1,0,0,1,0,1
0.025525083,1,1,1,0,1,1,1,1
0.025629125,0,1,1,0,0,1,0,1
0.025733458,1,1,1,0,1,1,1,1
0.025837500,0,1,1,0,0,1,0,1
0.025941792,1,1,1,0,0,1,0,1
0.025941833,1,1,1,0,1,1,1,1
0.026045875,0,1,1,0,0,1,0,1
0.026150167,1,1,1,0,1,1,1,1
0.026254208,1,1,1,0,1,1,0,1
0.026254250,0,1,1,0,0,1,0,1
0.026358542,1,1,1,0,1,1,1,1
0.026462583,0,1,1,0,0,1,0,1
0.026671083,1,1,1,0,1,1,1,1
0.026775125,1,1,1,0,1,1,0,1
0.026775167,0,1,1,0,0,1,0,1
0.026879458,1,1,1,0,1,1,1,1
0.026983500,0,1,1,0,0,1,0,1
0.027087833,1,1,1,0,1,1,1,1
0.027191875,0,1,1,0,0,1,0,1
0.027296208,1,1,1,0,1,1,1,1
0.027504417,0,1,1,0,0,1,0,1
0.027608750,1,1,1,0,1,1,1,1
0.027712792,0,1,1,0,0,1,0,1
0.028442208,1,1,1,0,1,1,1,1
0.028546250,0,1,1,0,0,1,0,1
0.028650583,1,1,1,0,1,1,1,1
0.028754625,0,1,1,0,0,1,0,1
0.029484042,1,1,1,0,1,1,1,1
0.029588083,0,1,1,0,1,1,0,1
0.029588125,0,1,1,0,0,1,0,1
0.029900792,1,1,1,0,1,1,1,1
0.030004833,0,1,1,0,0,1,0,1
0.030213333,1,1,1,0,1,1,1,1
0.030317375,0,1,1,0,0,1,0,1
0.030525875,1,1,1,0,1,1,1,1
0.030641125,1,1,1,0,1,1,1,0
0.030641167,1,0,1,0,1,1,1,0
0.030745125,1,0,1,0,1,1,1,1
0.030745208,1,1,1,0,1,1,1,1
0.030849167,1,1,1,0,1,1,1,0
0.030849208,1,0,1,0,1,1,1,0
0.030953167,1,0,1,0,1,1,1,1
0.030953250,1,1,1,0,1,1,1,1
0.031057208,1,1,1,0,1,1,1,0
0.031057250,1,0,1,0,1,1,1,0
0.031161208,1,0,1,0,1,1,1,1
0.031161292,1,1,1,0,1,1,1,1
0.031265250,1,1,1,0,1,1,1,0
0.031265292,1,0,1,0,1,1,1,0
0.031369250,1,0,1,0,1,1,1,1
0.031369333,1,1,1,0,1,1,1,1
0.031473292,1,1,1,0,1,1,1,0
0.031473333,1,0,1,0,1,1,1,0
0.031577292,1,0,1,0,1,1,1,1
0.031577375,1,1,1,0,1,1,1,1
0.031681333,1,1,1,0,1,1,1,0
0.031681375,1,0,1,0,1,1,1,0
0.031889333,1,0,1,0,1,1,1,1
0.031889458,1,1,1,0,1,1,1,1
0.031993375,1,1,1,0,1,1,1,0
0.031993417,1,0,1,0,1,1,1,0
0.032097375,1,0,1,0,1,1,1,1
0.032097458,1,1,1,0,1,1,1,1
0.032201417,1,1,1,0,1,1,1,0
0.032201458,1,0,1,0,1,1,1,0
0.032305417,1,0,1,0,1,1,1,1
0.032305500,1,1,1,0,1,1,1,1
0.032409458,1,1,1,0,1,1,1,0
0.032409500,1,0,1,0,1,1,1,0
0.032513458,1,0,1,0,1,1,1,1
0.032513542,1,1,1,0,1,1,1,1
0.032721542,1,1,1,0,1,1,1,0
0.032721583,1,0,1,0,1,1,1,0
0.032825542,1,0,1,0,1,1,1,1
0.032825583,1,1,1,0,1,1,1,1
0.032929583,1,1,1,0,1,1,1,0
0.032929625,1,0,1,0,1,1,1,0
0.033657708,1,0,1,0,1,1,1,1
0.033657792,1,1,1,0,1,1,1,1
0.033761750,1,1,1,0,1,1,1,0
0.033761792,1,0,1,0,1,1,1,0
0.033865750,1,0,1,0,1,1,1,1
0.033865833,1,1,1,0,1,1,1,1
0.033969792,1,1,1,0,1,1,1,0
0.033969833,1,0,1,0,1,1,1,0
0.034073792,1,0,1,0,1,1,1,1
0.034073875,1,1,1,0,1,1,1,1
0.034177792,1,1,1,0,1,1,1,0
0.034177833,1,0,1,0,1,1,1,0
0.034697917,1,0,1,0,1,1,1,1
0.034698000,1,1,1,0,1,1,1,1
0.034801917,1,1,1,0,1,1,1,0
0.034801958,1,0,1,0,1,1,1,0
0.035113958,1,0,1,0,1,1,1,1
0.035114083,1,1,1,0,1,1,1,1
0.035218000,1,1,1,0,1,1,1,0
0.035218042,1,0,1,0,1,1,1,0
0.035426042,1,0,1,0,1,1,1,1
0.035426125,1,1,1,0,1,1,1,1
0.035530083,1,1,1,0,1,1,1,0
0.035530125,1,0,1,0,1,1,1,0
0.035738083,1,0,1,0,1,1,1,1
0.035738208,1,1,1,0,1,1,1,1
0.035842125,1,1,1,0,1,1,1,0
0.035842167,1,0,1,0,1,1,1,0
0.036154167,1,0,1,0,1,1,1,1
0.036154250,1,1,1,0,1,1,1,1
0.036258208,1,1,1,0,1,1,1,0
0.036258250,1,0,1,0,1,1,1,0
0.036362208,1,0,1,0,1,1,1,1
0.036362292,1,1,1,0,1,1,1,1
0.036466250,1,1,1,0,1,1,1,0
0.036466292,1,0,1,0,1,1,1,0
0.036778292,1,0,1,0,1,1,1,1
0.036778375,1,1,1,0,1,1,1,1
0.036882333,1,1,1,0,1,1,1,0
0.036882375,1,0,1,0,1,1,1,0
0.036986333,1,0,1,0,1,1,1,1
0.036986417,1,1,1,0,1,1,1,1
0.037922542,1,1,1,0,1,1,1,0
0.037922583,1,0,1,0,1,1,1,0
0.038234583,1,0,1,0,1,1,1,1
0.038234667,1,1,1,0,1,1,1,1
0.038962750,1,1,1,0,1,1,1,0
0.038962792,1,0,1,0,1,1,1,0
0.039274792,1,0,1,0,1,1,1,1
0.039274875,1,1,1,0,1,1,1,1
0.039690875,1,1,1,0,1,1,1,0
0.039690917,1,0,1,0,1,1,1,0
0.039898917,1,0,1,0,1,1,1,1
0.039899000,1,1,1,0,1,1,1,1
0.058863667,0,1,1,0,0,1,0,1
0.058967958,1,1,1,0,1,1,1,1
0.059072000,1,1,1,0,1,1,0,1
0.059072042,0,1,1,0,0,1,0,1
0.059176333,1,1,1,0,1,1,1,1
0.059280375,0,1,1,0,0,1,0,1
0.059384708,1,1,1,0,1,1,1,1
0.059488750,0,1,1,0,0,1,0,1
0.059593042,0,1,1,0,0,1,1,1
0.059593083,1,1,1,0,1,1,1,1
0.059697125,0,1,1,0,0,1,0,1
0.059801458,1,1,1,0,1,1,1,1
0.059905500,0,1,1,0,0,1,0,1
0.060114000,1,1,1,0,1,1,1,1
0.060218042,0,1,1,0,0,1,0,1
0.060322333,1,1,1,0,0,1,0,1
0.060322375,1,1,1,0,1,1,1,1
0.060426417,0,1,1,0,0,1,0,1
0.060530708,1,1,1,0,1,1,1,1
0.060634792,0,1,1,0,0,1,0,1
0.060739083,1,1,1,0,1,1,1,1
0.060947333,0,1,1,0,0,1,0,1
0.061051625,1,1,1,0,1,1,1,1
0.061155708,0,1,1,0,0,1,0,1
0.061885125,1,1,1,0,1,1,1,1
0.061989167,0,1,1,0,0,1,0,1
0.062301833,1,1,1,0,1,1,1,1
0.062405875,1,1,1,0,1,1,0,1
0.062405917,0,1,1,0,0,1,0,1
0.062926958,1,1,1,0,1,1,1,1
0.063031000,0,1,1,0,0,1,0,1
0.063135292,1,1,1,0,0,1,0,1
0.063135333,1,1,1,0,1,1,1,1
0.063239375,0,1,1,0,0,1,0,1
0.063656208,1,1,1,0,0,1,0,1
0.063656250,1,1,1,0,1,1,1,1
0.063760292,0,1,1,0,0,1,0,1
0.063968792,1,1,1,0,1,1,1,1
0.064072833,0,1,1,0,0,1,0,1
0.064177125,1,1,1,0,0,1,0,1
0.064177167,1,1,1,0,1,1,1,1
0.064281208,0,1,1,0,0,1,0,1
0.065010625,1,1,1,0,1,1,1,1
0.065114667,0,1,1,0,0,1,0,1
0.066052458,1,1,1,0,1,1,1,1
0.066156500,0,1,1,0,0,1,0,1
0.067094292,1,1,1,0,1,1,1,1
0.067256250,1,1,1,0,1,1,1,0
0.067256292,1,0,1,0,1,1,1,0
0.067360250,1,0,1,0,1,1,1,1
0.067360333,1,1,1,0,1,1,1,1
0.067464292,1,1,1,0,1,1,1,0
0.067464333,1,0,1,0,1,1,1,0
0.067568292,1,0,1,0,1,1,1,1
0.067568375,1,1,1,0,1,1,1,1
0.067672333,1,1,1,0,1,1,1,0
0.067672375,1,0,1,0,1,1,1,0
0.067776333,1,0,1,0,1,1,1,1
0.067776417,1,1,1,0,1,1,1,1
0.067880375,1,1,1,0,1,1,1,0
0.067880417,1,0,1,0,1,1,1,0
0.067984375,1,0,1,0,1,1,1,1
0.067984458,1,1,1,0,1,1,1,1
0.068088417,1,1,1,0,1,1,1,0
0.068088458,1,0,1,0,1,1,1,0
0.068192417,1,0,1,0,1,1,1,1
0.068192500,1,1,1,0,1,1,1,1
0.068296458,1,1,1,0,1,1,1,0
0.068296500,1,0,1,0,1,1,1,0
0.068504500,1,0,1,0,1,1,1,1
0.068504583,1,1,1,0,1,1,1,1
0.068608542,1,1,1,0,1,1,1,0
0.068608583,1,0,1,0,1,1,1,0
0.068712542,1,0,1,0,1,1,1,1
0.068712625,1,1,1,0,1,1,1,1
0.068816583,1,1,1,0,1,1,1,0
0.068816625,1,0,1,0,1,1,1,0
0.068920583,1,0,1,0,1,1,1,1
0.068920667,1,1,1,0,1,1,1,1
0.069024625,1,1,1,0,1,1,1,0
0.069024667,1,0,1,0,1,1,1,0
0.069128625,1,0,1,0,1,1,1,1
0.069128708,1,1,1,0,1,1,1,1
0.069336667,1,1,1,0,1,1,1,0
0.069336708,1,0,1,0,1,1,1,0
0.069440667,1,0,1,0,1,1,1,1
0.069440750,1,1,1,0,1,1,1,1
0.069544708,1,1,1,0,1,1,1,0
0.069544750,1,0,1,0,1,1,1,0
0.070272833,1,0,1,0,1,1,1,1
0.070272917,1,1,1,0,1,1,1,1
0.070376875,1,1,1,0,1,1,1,0
0.070376917,1,0,1,0,1,1,1,0
0.070480875,1,0,1,0,1,1,1,1
0.070480958,1,1,1,0,1,1,1,1
0.070584917,1,1,1,0,1,1,1,0
0.070584958,1,0,1,0,1,1,1,0
0.070688917,1,0,1,0,1,1,1,1
0.070689000,1,1,1,0,1,1,1,1
0.070792958,1,1,1,0,1,1,1,0
0.070793000,1,0,1,0,1,1,1,0
0.071313042,1,0,1,0,1,1,1,1
0.071313125,1,1,1,0,1,1,1,1
0.071417083,1,1,1,0,1,1,1,0
0.071417125,1,0,1,0,1,1,1,0
0.071729125,1,0,1,0,1,1,1,1
0.071729167,1,1,1,0,1,1,1,1
0.071833167,1,1,1,0,1,1,1,0
0.071833208,1,0,1,0,1,1,1,0
0.072041167,1,0,1,0,1,1,1,1
0.072041250,1,1,1,0,1,1,1,1
0.072145208,1,1,1,0,1,1,1,0
0.072145250,1,0,1,0,1,1,1,0
0.072353250,1,0,1,0,1,1,1,1
0.072353333,1,1,1,0,1,1,1,1
0.072457292,1,1,1,0,1,1,1,0
0.072457333,1,0,1,0,1,1,1,0
0.072769333,1,0,1,0,1,1,1,1
0.072769417,1,1,1,0,1,1,1,1
0.072873375,1,1,1,0,1,1,1,0
0.072873417,1,0,1,0,1,1,1,0
0.072977375,1,0,1,0,1,1,1,1
0.072977458,1,1,1,0,1,1,1,1
0.073081417,1,1,1,0,1,1,1,0
0.073081458,1,0,1,0,1,1,1,0
0.073393458,1,0,1,0,1,1,1,1
0.073393500,1,1,1,0,1,1,1,1
0.073497458,1,1,1,0,1,1,1,0
0.073497500,1,0,1,0,1,1,1,0
0.073601500,1,0,1,0,1,1,1,1
0.073601583,1,1,1,0,1,1,1,1
0.074537667,1,1,1,0,1,1,1,0
0.074537708,1,0,1,0,1,1,1,0
0.074849708,1,0,1,0,1,1,1,1
0.074849792,1,1,1,0,1,1,1,1
0.075577875,1,1,1,0,1,1,1,0
0.075577917,1,0,1,0,1,1,1,0
0.075889917,1,0,1,0,1,1,1,1
0.075890000,1,1,1,0,1,1,1,1
0.076306042,1,1,1,0,1,1,1,0
0.076306083,1,0,1,0,1,1,1,0
0.076514042,1,0,1,0,1,1,1,1
0.076514125,1,1,1,0,1,1,1,1
0.289317500,0,1,1,0,0,1,0,1
0.289421792,1,1,1,0,1,1,1,1
0.289525833,1,1,1,0,1,1,0,1
0.289525875,0,1,1,0,0,1,0,1
0.289630167,1,1,1,0,1,1,1,1
0.289734208,0,1,1,0,0,1,0,1
0.289838542,1,1,1,0,1,1,1,1
0.289942583,0,1,1,0,0,1,0,1
0.290046917,1,1,1,0,1,1,1,1
0.290150958,0,1,1,0,0,1,0,1
0.290255250,1,1,1,0,0,1,0,1
0.290255292,1,1,1,0,1,1,1,1
0.290359333,0,1,1,0,0,1,0,1
0.290567833,1,1,1,0,1,1,1,1
0.290671875,0,1,1,0,0,1,0,1
0.290776208,1,1,1,0,1,1,1,1
0.290880250,0,1,1,0,0,1,0,1
0.290984542,1,1,1,0,1,1,1,1
0.291088625,0,1,1,0,0,1,0,1
0.291192917,1,1,1,0,1,1,1,1
0.291401167,0,1,1,0,0,1,0,1
0.291505458,1,1,1,0,1,1,1,1
0.291609542,0,1,1,0,0,1,0,1
0.292338958,1,1,1,0,1,1,1,1
0.292443000,0,1,1,0,0,1,0,1
0.292547292,1,1,1,0,0,1,0,1
0.292547333,1,1,1,0,1,1,1,1
0.292651375,0,1,1,0,0,1,0,1
0.293380792,1,1,1,0,1,1,1,1
0.293484833,0,1,1,0,0,1,0,1
0.293797500,1,1,1,0,1,1,1,1
0.293901542,1,1,1,0,1,1,0,1
0.293901583,0,1,1,0,0,1,0,1
0.294422625,1,1,1,0,1,1,1,1
0.294561750,1,1,1,0,1,0,1,1
0.294561792,1,0,1,0,1,0,1,1
0.294665750,1,0,1,0,1,1,1,1
0.294665833,1,1,1,0,1,1,1,1
0.294769792,1,1,1,0,1,0,1,1
0.294769833,1,0,1,0,1,0,1,1
0.294873792,1,0,1,0,1,1,1,1
0.294873875,1,1,1,0,1,1,1,1
0.294977833,1,1,1,0,1,0,1,1
0.294977875,1,0,1,0,1,0,1,1
0.295081833,1,0,1,0,1,1,1,1
0.295081917,1,1,1,0,1,1,1,1
0.295185875,1,1,1,0,1,0,1,1
0.295185917,1,0,1,0,1,0,1,1
0.295289875,1,0,1,0,1,1,1,1
0.295289958,1,1,1,0,1,1,1,1
0.295393917,1,1,1,0,1,0,1,1
0.295393958,1,0,1,0,1,0,1,1
0.295497917,1,0,1,0,1,1,1,1
0.295498000,1,1,1,0,1,1,1,1
0.295601958,1,1,1,0,1,0,1,1
0.295602000,1,0,1,0,1,0,1,1
0.295810000,1,0,1,0,1,1,1,1
0.295810083,1,1,1,0,1,1,1,1
0.295914042,1,1,1,0,1,0,1,1
0.295914083,1,0,1,0,1,0,1,1
0.296018042,1,0,1,0,1,1,1,1
0.296018083,1,1,1,0,1,1,1,1
0.296122083,1,1,1,0,1,0,1,1
0.296122125,1,0,1,0,1,0,1,1
0.296226083,1,0,1,0,1,1,1,1
0.296226167,1,1,1,0,1,1,1,1
0.296330125,1,1,1,0,1,0,1,1
0.296330167,1,0,1,0,1,0,1,1
0.296434125,1,0,1,0,1,1,1,1
0.296434208,1,1,1,0,1,1,1,1
0.296642167,1,1,1,0,1,0,1,1
0.296642208,1,0,1,0,1,0,1,1
0.296746208,1,0,1,0,1,1,1,1
0.296746250,1,1,1,0,1,1,1,1
0.296850208,1,1,1,0,1,0,1,1
0.296850292,1,0,1,0,1,0,1,1
0.297578375,1,0,1,0,1,1,1,1
0.297578458,1,1,1,0,1,1,1,1
0.297682417,1,1,1,0,1,0,1,1
0.297682458,1,0,1,0,1,0,1,1
0.297786417,1,0,1,0,1,1,1,1
0.297786500,1,1,1,0,1,1,1,1
0.297890458,1,1,1,0,1,0,1,1
0.297890500,1,0,1,0,1,0,1,1
0.297994458,1,0,1,0,1,1,1,1
0.297994542,1,1,1,0,1,1,1,1
0.298098500,1,1,1,0,1,0,1,1
0.298098542,1,0,1,0,1,0,1,1
0.298618583,1,0,1,0,1,1,1,1
0.298618667,1,1,1,0,1,1,1,1
0.298722625,1,1,1,0,1,0,1,1
0.298722667,1,0,1,0,1,0,1,1
0.299034667,1,0,1,0,1,1,1,1
0.299034708,1,1,1,0,1,1,1,1
0.299138708,1,1,1,0,1,0,1,1
0.299138750,1,0,1,0,1,0,1,1
0.299658792,1,0,1,0,1,1,1,1
0.299658875,1,1,1,0,1,1,1,1
0.299762833,1,1,1,0,1,0,1,1
0.299762875,1,0,1,0,1,0,1,1
0.300074875,1,0,1,0,1,1,1,1
0.300074958,1,1,1,0,1,1,1,1
0.300178917,1,1,1,0,1,0,1,1
0.300178958,1,0,1,0,1,0,1,1
0.300282917,1,0,1,0,1,1,1,1
0.300283000,1,1,1,0,1,1,1,1
0.300386958,1,1,1,0,1,0,1,1
0.300387000,1,0,1,0,1,0,1,1
0.300699000,1,0,1,0,1,1,1,1
0.300699083,1,1,1,0,1,1,1,1
0.300803042,1,1,1,0,1,0,1,1
0.300803083,1,0,1,0,1,0,1,1
0.301739250,1,0,1,0,1,1,1,1
0.301739292,1,1,1,0,1,1,1,1
0.301843292,1,1,1,0,1,0,1,1
0.301843333,1,0,1,0,1,0,1,1
0.301947292,1,0,1,0,1,1,1,1
0.301947375,1,1,1,0,1,1,1,1
0.302051333,1,1,1,0,1,0,1,1
0.302051375,1,0,1,0,1,0,1,1
0.302155333,1,0,1,0,1,1,1,1
0.302155417,1,1,1,0,1,1,1,1
0.302363375,1,1,1,0,1,0,1,1
0.302363417,1,0,1,0,1,0,1,1
0.302467375,1,0,1,0,1,1,1,1
0.302467458,1,1,1,0,1,1,1,1
0.302571417,1,1,1,0,1,0,1,1
0.302571458,1,0,1,0,1,0,1,1
0.302779458,1,0,1,0,1,1,1,1
0.302779542,1,1,1,0,1,1,1,1
0.302883500,1,1,1,0,1,0,1,1
0.302883542,1,0,1,0,1,0,1,1
0.303091500,1,0,1,0,1,1,1,1
0.303091583,1,1,1,0,1,1,1,1
0.303403583,1,1,1,0,1,0,1,1
0.303403625,1,0,1,0,1,0,1,1
0.303507625,1,0,1,0,1,1,1,1
0.303507667,1,1,1,0,1,1,1,1
0.303611625,1,1,1,0,1,0,1,1
0.303611667,1,0,1,0,1,0,1,1
0.303819667,1,0,1,0,1,1,1,1
0.303819750,1,1,1,0,1,1,1,1
0.314738250,0,1,1,0,0,1,0,1
0.314842583,1,1,1,0,1,1,1,1
0.314946625,0,1,1,0,0,1,0,1
0.315050917,1,1,1,0,0,1,0,1
0.315050958,1,1,1,0,1,1,1,1
0.315155000,0,1,1,0,0,1,0,1
0.315259292,1,1,1,0,1,1,1,1
0.315363333,1,1,1,0,1,1,0,1
0.315363375,0,1,1,0,0,1,0,1
0.315467667,1,1,1,0,1,1,1,1
0.315571708,0,1,1,0,0,1,0,1
0.315676042,1,1,1,0,1,1,1,1
0.315780083,0,1,1,0,0,1,0,1
0.315988583,1,1,1,0,1,1,1,1
0.316092625,0,1,1,0,0,1,0,1
0.316196958,1,1,1,0,1,1,1,1
0.316301000,0,1,1,0,0,1,0,1
0.316405333,1,1,1,0,1,1,1,1
0.316509375,0,1,1,0,0,1,0,1
0.316613708,1,1,1,0,1,1,1,1
0.316821917,0,1,1,0,0,1,0,1
0.316926250,1,1,1,0,1,1,1,1
0.317030292,0,1,1,0,0,1,0,1
0.317759708,1,1,1,0,1,1,1,1
0.317863750,0,1,1,0,0,1,0,1
0.317968083,1,1,1,0,1,1,1,1
0.318072125,0,1,1,0,0,1,0,1
0.318801542,1,1,1,0,1,1,1,1
0.318905583,0,1,1,0,0,1,0,1
0.319218292,1,1,1,0,1,1,1,1
0.319322333,0,1,1,0,0,1,0,1
0.319530833,1,1,1,0,1,1,1,1
0.319634875,0,1,1,0,0,1,0,1
0.319843375,1,1,1,0,1,1,1,1
0.320025542,1,1,1,0,1,1,1,0
0.320025583,1,0,1,0,1,1,1,0
0.320129542,1,0,1,0,1,1,1,1
0.320129625,1,1,1,0,1,1,1,1
0.320233583,1,1,1,0,1,1,1,0
0.320233625,1,0,1,0,1,1,1,0
0.320337583,1,0,1,0,1,1,1,1
0.320337667,1,1,1,0,1,1,1,1
0.320441625,1,1,1,0,1,1,1,0
0.320441667,1,0,1,0,1,1,1,0
0.320545625,1,0,1,0,1,1,1,1
0.320545708,1,1,1,0,1,1,1,1
0.320649667,1,1,1,0,1,1,1,0
0.320649708,1,0,1,0,1,1,1,0
0.320753667,1,0,1,0,1,1,1,1
0.320753750,1,1,1,0,1,1,1,1
0.320857708,1,1,1,0,1,1,1,0
0.320857750,1,0,1,0,1,1,1,0
0.320961708,1,0,1,0,1,1,1,1
0.320961792,1,1,1,0,1,1,1,1
0.321065750,1,1,1,0,1,1,1,0
0.321065792,1,0,1,0,1,1,1,0
0.321273750,1,0,1,0,1,1,1,1
0.321273875,1,1,1,0,1,1,1,1
0.321377792,1,1,1,0,1,1,1,0
0.321377833,1,0,1,0,1,1,1,0
0.321481792,1,0,1,0,1,1,1,1
0.321481917,1,1,1,0,1,1,1,1
0.321585833,1,1,1,0,1,1,1,0
0.321585875,1,0,1,0,1,1,1,0
0.321689833,1,0,1,0,1,1,1,1
0.321689958,1,1,1,0,1,1,1,1
0.321793875,1,1,1,0,1,1,1,0
0.321793917,1,0,1,0,1,1,1,0
0.321897875,1,0,1,0,1,1,1,1
0.321898000,1,1,1,0,1,1,1,1
0.322105958,1,1,1,0,1,1,1,0
0.322106000,1,0,1,0,1,1,1,0
0.322209958,1,0,1,0,1,1,1,1
0.322210042,1,1,1,0,1,1,1,1
0.322314000,1,1,1,0,1,1,1,0
0.322314042,1,0,1,0,1,1,1,0
