Time [s],HBX6,HBX5,HBX4,HBX3,RA RX,RA TX,DEC RX,DEC TX
0.005728667,1,0,1,0,1,0,1,1
0.005832625,1,0,1,0,1,1,1,1
0.005832667,1,1,1,0,1,1,1,1
0.005936667,1,1,1,0,1,0,1,1
0.005936708,1,0,1,0,1,0,1,1
0.006040667,1,0,1,0,1,1,1,1
0.006040750,1,1,1,0,1,1,1,1
0.006144708,1,1,1,0,1,0,1,1
0.006144750,1,0,1,0,1,0,1,1
0.006248708,1,0,1,0,1,1,1,1
0.006248792,1,1,1,0,1,1,1,1
0.006352750,1,1,1,0,1,0,1,1
0.006352792,1,0,1,0,1,0,1,1
0.006560750,1,0,1,0,1,1,1,1
0.006560833,1,1,1,0,1,1,1,1
0.006664792,1,1,1,0,1,0,1,1
0.006664833,1,0,1,0,1,0,1,1
0.006768792,1,0,1,0,1,1,1,1
0.006768875,1,1,1,0,1,1,1,1
0.006872833,1,1,1,0,1,0,1,1
0.006872875,1,0,1,0,1,0,1,1
0.006976875,1,0,1,0,1,1,1,1
0.006976917,1,1,1,0,1,1,1,1
0.007080875,1,1,1,0,1,0,1,1
0.007080917,1,0,1,0,1,0,1,1
0.007184917,1,0,1,0,1,1,1,1
0.007184958,1,1,1,0,1,1,1,1
0.007392958,1,1,1,0,1,0,1,1
0.007393000,1,0,1,0,1,0,1,1
0.007496958,1,0,1,0,1,1,1,1
0.007497042,1,1,1,0,1,1,1,1
0.007601000,1,1,1,0,1,0,1,1
0.007601042,1,0,1,0,1,0,1,1
0.008329125,1,0,1,0,1,1,1,1
0.008329208,1,1,1,0,1,1,1,1
0.008433167,1,1,1,0,1,0,1,1
0.008433208,1,0,1,0,1,0,1,1
0.008537167,1,0,1,0,1,1,1,1
0.008537250,1,1,1,0,1,1,1,1
0.008641208,1,1,1,0,1,0,1,1
0.008641250,1,0,1,0,1,0,1,1
0.008745208,1,0,1,0,1,1,1,1
0.008745292,1,1,1,0,1,1,1,1
0.008849250,1,1,1,0,1,0,1,1
0.008849292,1,0,1,0,1,0,1,1
0.009369375,1,0,1,0,1,1,1,1
0.009369417,1,1,1,0,1,1,1,1
0.009473375,1,1,1,0,1,0,1,1
0.009473417,1,0,1,0,1,0,1,1
0.009785458,1,0,1,0,1,1,1,1
0.009785500,1,1,1,0,1,1,1,1
0.009889458,1,1,1,0,1,0,1,1
0.009889542,1,0,1,0,1,0,1,1
0.010409583,1,0,1,0,1,1,1,1
0.010409625,1,1,1,0,1,1,1,1
0.010513625,1,1,1,0,1,0,1,1
0.010513667,1,0,1,0,1,0,1,1
0.010825667,1,0,1,0,1,1,1,1
0.010825750,1,1,1,0,1,1,1,1
0.010929708,1,1,1,0,1,0,1,1
0.010929750,1,0,1,0,1,0,1,1
0.011033708,1,0,1,0,1,1,1,1
0.011033750,1,1,1,0,1,1,1,1
0.011137750,1,1,1,0,1,0,1,1
0.011137792,1,0,1,0,1,0,1,1
0.011345750,1,0,1,0,1,1,1,1
0.011345833,1,1,1,0,1,1,1,1
0.011553833,1,1,1,0,1,0,1,1
0.011553875,1,0,1,0,1,0,1,1
0.011657833,1,0,1,0,1,1,1,1
0.011657917,1,1,1,0,1,1,1,1
0.011761875,1,1,1,0,1,0,1,1
0.011761917,1,0,1,0,1,0,1,1
0.011865875,1,0,1,0,1,1,1,1
0.011865917,1,1,1,0,1,1,1,1
0.012594042,1,1,1,0,1,0,1,1
0.012594083,1,0,1,0,1,0,1,1
0.012698042,1,0,1,0,1,1,1,1
0.012698125,1,1,1,0,1,1,1,1
0.012906125,1,1,1,0,1,0,1,1
0.012906167,1,0,1,0,1,0,1,1
0.013010125,1,0,1,0,1,1,1,1
0.013010208,1,1,1,0,1,1,1,1
0.013114167,1,1,1,0,1,0,1,1
0.013114208,1,0,1,0,1,0,1,1
0.013218167,1,0,1,0,1,1,1,1
0.013218208,1,1,1,0,1,1,1,1
0.013426208,1,1,1,0,1,0,1,1
0.013426250,1,0,1,0,1,0,1,1
0.013530208,1,0,1,0,1,1,1,1
0.013530292,1,1,1,0,1,1,1,1
0.013634250,1,1,1,0,1,0,1,1
0.013634292,1,0,1,0,1,0,1,1
0.013842292,1,0,1,0,1,1,1,1
0.013842333,1,1,1,0,1,1,1,1
0.014050333,1,1,1,0,1,0,1,1
0.014050375,1,0,1,0,1,0,1,1
0.014154375,1,0,1,0,1,1,1,1
0.014154417,1,1,1,0,1,1,1,1
0.014362417,1,1,1,0,1,0,1,1
0.014362458,1,0,1,0,1,0,1,1
0.014570458,1,0,1,0,1,1,1,1
0.014570500,1,1,1,0,1,1,1,1
0.025420792,0,1,1,0,0,1,0,1
0.025525083,1,1,1,0,1,1,1,1
0.025629125,0,1,1,0,0,1,0,1
0.025733458,1,1,1,0,1,1,1,1
0.025837500,0,1,1,0,0,1,0,1
0.025941833,1,1,1,0,1,1,1,1
0.026045875,0,1,1,0,0,1,0,1
0.026150208,1,1,1,0,1,1,1,1
0.026254250,0,1,1,0,0,1,0,1
0.026358542,1,1,1,0,1,1,1,1
0.026462625,0,1,1,0,0,1,0,1
0.026671125,1,1,1,0,1,1,1,1
0.026775167,0,1,1,0,0,1,0,1
0.026879458,1,1,1,0,0,1,0,1
0.026879500,1,1,1,0,1,1,1,1
0.026983542,0,1,1,0,0,1,0,1
0.027087833,1,1,1,0,1,1,1,1
0.027191875,1,1,1,0,1,1,0,1
0.027191917,0,1,1,0,0,1,0,1
0.027296208,1,1,1,0,1,1,1,1
0.027504458,0,1,1,0,0,1,0,1
0.027608750,1,1,1,0,0,1,0,1
0.027608792,1,1,1,0,1,1,1,1
0.027712792,1,1,1,0,1,1,0,1
0.027712833,0,1,1,0,0,1,0,1
0.028442208,1,1,1,0,0,1,0,1
0.028442250,1,1,1,0,1,1,1,1
0.028546292,0,1,1,0,0,1,0,1
0.028650583,1,1,1,0,1,1,1,1
0.028754625,1,1,1,0,1,1,0,1
0.028754667,0,1,1,0,0,1,0,1
0.029484042,1,1,1,0,0,1,0,1
0.029484083,1,1,1,0,1,1,1,1
0.029588125,0,1,1,0,0,1,0,1
0.029900792,1,1,1,0,1,1,1,1
0.030004833,0,1,1,0,0,1,0,1
0.030213333,1,1,1,0,1,1,1,1
0.030317375,1,1,1,0,1,1,0,1
0.030317417,0,1,1,0,0,1,0,1
0.030525875,1,1,1,0,0,1,0,1
0.030525917,1,1,1,0,1,1,1,1
0.030865250,1,1,1,0,1,1,1,0
0.030865292,1,0,1,0,1,1,1,0
0.030969250,1,0,1,0,1,1,1,1
0.030969333,1,1,1,0,1,1,1,1
0.031073250,1,1,1,0,1,1,1,0
0.031073292,1,0,1,0,1,1,1,0
0.031177292,1,0,1,0,1,1,1,1
0.031177375,1,1,1,0,1,1,1,1
0.031281292,1,1,1,0,1,1,1,0
0.031281333,1,0,1,0,1,1,1,0
0.031385333,1,0,1,0,1,1,1,1
0.031385375,1,1,1,0,1,1,1,1
0.031489333,1,1,1,0,1,1,1,0
0.031489375,1,0,1,0,1,1,1,0
0.031593375,1,0,1,0,1,1,1,1
0.031593458,1,1,1,0,1,1,1,1
0.031697375,1,1,1,0,1,1,1,0
0.031697417,1,0,1,0,1,1,1,0
0.031801417,1,0,1,0,1,1,1,1
0.031801500,1,1,1,0,1,1,1,1
0.031905417,1,1,1,0,1,1,1,0
0.031905458,1,0,1,0,1,1,1,0
0.032113458,1,0,1,0,1,1,1,1
0.032113542,1,1,1,0,1,1,1,1
0.032217500,1,1,1,0,1,1,1,0
0.032217542,1,0,1,0,1,1,1,0
0.032321500,1,0,1,0,1,1,1,1
0.032321583,1,1,1,0,1,1,1,1
0.032425542,1,1,1,0,1,1,1,0
0.032425583,1,0,1,0,1,1,1,0
0.032529542,1,0,1,0,1,1,1,1
0.032529625,1,1,1,0,1,1,1,1
0.032633583,1,1,1,0,1,1,1,0
0.032633625,1,0,1,0,1,1,1,0
0.032737583,1,0,1,0,1,1,1,1
0.032737667,1,1,1,0,1,1,1,1
0.032945625,1,1,1,0,1,1,1,0
0.032945667,1,0,1,0,1,1,1,0
0.033049625,1,0,1,0,1,1,1,1
0.033049708,1,1,1,0,1,1,1,1
0.033153667,1,1,1,0,1,1,1,0
0.033153708,1,0,1,0,1,1,1,0
0.033881792,1,0,1,0,1,1,1,1
0.033881875,1,1,1,0,1,1,1,1
0.033985833,1,1,1,0,1,1,1,0
0.033985875,1,0,1,0,1,1,1,0
0.034089833,1,0,1,0,1,1,1,1
0.034089917,1,1,1,0,1,1,1,1
0.034193875,1,1,1,0,1,1,1,0
0.034193917,1,0,1,0,1,1,1,0
0.034297875,1,0,1,0,1,1,1,1
0.034297958,1,1,1,0,1,1,1,1
0.034401917,1,1,1,0,1,1,1,0
0.034401958,1,0,1,0,1,1,1,0
0.034922000,1,0,1,0,1,1,1,1
0.034922083,1,1,1,0,1,1,1,1
0.035026042,1,1,1,0,1,1,1,0
0.035026083,1,0,1,0,1,1,1,0
0.035338083,1,0,1,0,1,1,1,1
0.035338167,1,1,1,0,1,1,1,1
0.035442125,1,1,1,0,1,1,1,0
0.035442167,1,0,1,0,1,1,1,0
0.035650167,1,0,1,0,1,1,1,1
0.035650250,1,1,1,0,1,1,1,1
0.035754167,1,1,1,0,1,1,1,0
0.035754208,1,0,1,0,1,1,1,0
0.035962208,1,0,1,0,1,1,1,1
0.035962292,1,1,1,0,1,1,1,1
0.036066250,1,1,1,0,1,1,1,0
0.036066292,1,0,1,0,1,1,1,0
0.036378292,1,0,1,0,1,1,1,1
0.036378375,1,1,1,0,1,1,1,1
0.036482333,1,1,1,0,1,1,1,0
0.036482375,1,0,1,0,1,1,1,0
0.036586333,1,0,1,0,1,1,1,1
0.036586417,1,1,1,0,1,1,1,1
0.036690375,1,1,1,0,1,1,1,0
0.036690417,1,0,1,0,1,1,1,0
0.036898375,1,0,1,0,1,1,1,1
0.036898458,1,1,1,0,1,1,1,1
0.037106458,1,1,1,0,1,1,1,0
0.037106500,1,0,1,0,1,1,1,0
0.037210458,1,0,1,0,1,1,1,1
0.037210542,1,1,1,0,1,1,1,1
0.038146667,1,1,1,0,1,1,1,0
0.038146708,1,0,1,0,1,1,1,0
0.038354667,1,0,1,0,1,1,1,1
0.038354750,1,1,1,0,1,1,1,1
0.038562750,1,1,1,0,1,1,1,0
0.038562792,1,0,1,0,1,1,1,0
0.038666750,1,0,1,0,1,1,1,1
0.038666833,1,1,1,0,1,1,1,1
0.039186833,1,1,1,0,1,1,1,0
0.039186875,1,0,1,0,1,1,1,0
0.039290875,1,0,1,0,1,1,1,1
0.039290958,1,1,1,0,1,1,1,1
0.039394875,1,1,1,0,1,1,1,0
0.039394917,1,0,1,0,1,1,1,0
0.039602917,1,0,1,0,1,1,1,1
0.039603000,1,1,1,0,1,1,1,1
0.058863667,0,1,1,0,0,1,0,1
0.058968000,1,1,1,0,1,1,1,1
0.059072042,0,1,1,0,0,1,0,1
0.059176333,1,1,1,0,0,1,0,1
0.059176375,1,1,1,0,1,1,1,1
0.059280417,0,1,1,0,0,1,0,1
0.059384708,1,1,1,0,0,1,1,1
0.059384750,1,1,1,0,1,1,1,1
0.059488792,0,1,1,0,0,1,0,1
0.059593083,1,1,1,0,1,1,1,1
0.059697125,1,1,1,0,1,1,0,1
0.059697167,0,1,1,0,0,1,0,1
0.059801458,1,1,1,0,1,1,1,1
0.059905500,0,1,1,0,0,1,0,1
0.060114000,1,1,1,0,1,1,1,1
0.060218042,1,1,1,0,1,1,0,1
0.060218083,0,1,1,0,0,1,0,1
0.060322375,1,1,1,0,1,1,1,1
0.060426417,0,1,1,0,0,1,0,1
0.060530750,1,1,1,0,1,1,1,1
0.060634792,0,1,1,0,0,1,0,1
0.060739125,1,1,1,0,1,1,1,1
0.060947333,0,1,1,0,0,1,0,1
0.061051667,1,1,1,0,1,1,1,1
0.061155708,0,1,1,0,0,1,0,1
0.061885125,1,1,1,0,1,1,1,1
0.061989167,0,1,1,0,0,1,0,1
0.062301875,1,1,1,0,1,1,1,1
0.062405917,0,1,1,0,0,1,0,1
0.062926958,1,1,1,0,1,1,1,1
0.063031000,0,1,1,0,0,1,0,1
0.063135333,1,1,1,0,1,1,1,1
0.063239375,0,1,1,0,0,1,0,1
0.063968792,1,1,1,0,1,1,1,1
0.064072833,0,1,1,0,0,1,0,1
0.065010625,1,1,1,0,1,1,1,1
0.065114667,1,1,1,0,1,1,0,1
0.065114708,0,1,1,0,0,1,0,1
0.066052458,1,1,1,0,1,1,1,1
0.066156500,1,1,1,0,1,1,0,1
0.066156542,0,1,1,0,0,1,0,1
0.067094292,1,1,1,0,1,1,1,1
0.067309500,1,1,1,0,1,0,1,1
0.067309542,1,0,1,0,1,0,1,1
0.067413500,1,0,1,0,1,1,1,1
0.067413583,1,1,1,0,1,1,1,1
0.067517542,1,1,1,0,1,0,1,1
0.067517583,1,0,1,0,1,0,1,1
0.067621542,1,0,1,0,1,1,1,1
0.067621625,1,1,1,0,1,1,1,1
0.067725583,1,1,1,0,1,0,1,1
0.067725625,1,0,1,0,1,0,1,1
0.067829583,1,0,1,0,1,1,1,1
0.067829667,1,1,1,0,1,1,1,1
0.067933625,1,1,1,0,1,0,1,1
0.067933667,1,0,1,0,1,0,1,1
0.068037625,1,0,1,0,1,1,1,1
0.068037667,1,1,1,0,1,1,1,1
0.068141667,1,1,1,0,1,0,1,1
0.068141708,1,0,1,0,1,0,1,1
0.068245667,1,0,1,0,1,1,1,1
0.068245750,1,1,1,0,1,1,1,1
0.068349708,1,1,1,0,1,0,1,1
0.068349750,1,0,1,0,1,0,1,1
0.068557750,1,0,1,0,1,1,1,1
0.068557833,1,1,1,0,1,1,1,1
0.068661792,1,1,1,0,1,0,1,1
0.068661833,1,0,1,0,1,0,1,1
0.068765792,1,0,1,0,1,1,1,1
0.068765833,1,1,1,0,1,1,1,1
0.068869833,1,1,1,0,1,0,1,1
0.068869875,1,0,1,0,1,0,1,1
0.068973833,1,0,1,0,1,1,1,1
0.068973875,1,1,1,0,1,1,1,1
0.069077875,1,1,1,0,1,0,1,1
0.069077917,1,0,1,0,1,0,1,1
0.069181875,1,0,1,0,1,1,1,1
0.069181958,1,1,1,0,1,1,1,1
0.069389917,1,1,1,0,1,0,1,1
0.069389958,1,0,1,0,1,0,1,1
0.069493917,1,0,1,0,1,1,1,1
0.069494000,1,1,1,0,1,1,1,1
0.069597958,1,1,1,0,1,0,1,1
0.069598000,1,0,1,0,1,0,1,1
0.070326125,1,0,1,0,1,1,1,1
0.070326167,1,1,1,0,1,1,1,1
0.070430125,1,1,1,0,1,0,1,1
0.070430208,1,0,1,0,1,0,1,1
0.070534167,1,0,1,0,1,1,1,1
0.070534208,1,1,1,0,1,1,1,1
0.070638208,1,1,1,0,1,0,1,1
0.070638250,1,0,1,0,1,0,1,1
0.070742208,1,0,1,0,1,1,1,1
0.070742292,1,1,1,0,1,1,1,1
0.070846250,1,1,1,0,1,0,1,1
0.070846292,1,0,1,0,1,0,1,1
0.071366333,1,0,1,0,1,1,1,1
0.071366375,1,1,1,0,1,1,1,1
0.071470375,1,1,1,0,1,0,1,1
0.071470417,1,0,1,0,1,0,1,1
0.071782417,1,0,1,0,1,1,1,1
0.071782500,1,1,1,0,1,1,1,1
0.071886458,1,1,1,0,1,0,1,1
0.071886500,1,0,1,0,1,0,1,1
0.072406542,1,0,1,0,1,1,1,1
0.072406625,1,1,1,0,1,1,1,1
0.072510583,1,1,1,0,1,0,1,1
0.072510625,1,0,1,0,1,0,1,1
0.072822625,1,0,1,0,1,1,1,1
0.072822708,1,1,1,0,1,1,1,1
0.072926667,1,1,1,0,1,0,1,1
0.072926708,1,0,1,0,1,0,1,1
0.073030667,1,0,1,0,1,1,1,1
0.073030750,1,1,1,0,1,1,1,1
0.073134708,1,1,1,0,1,0,1,1
0.073134750,1,0,1,0,1,0,1,1
0.073342750,1,0,1,0,1,1,1,1
0.073342792,1,1,1,0,1,1,1,1
0.073550792,1,1,1,0,1,0,1,1
0.073550833,1,0,1,0,1,0,1,1
0.073654792,1,0,1,0,1,1,1,1
0.073654875,1,1,1,0,1,1,1,1
0.073758833,1,1,1,0,1,0,1,1
0.073758875,1,0,1,0,1,0,1,1
0.073862833,1,0,1,0,1,1,1,1
0.073862917,1,1,1,0,1,1,1,1
0.074591000,1,1,1,0,1,0,1,1
0.074591042,1,0,1,0,1,0,1,1
0.074695042,1,0,1,0,1,1,1,1
0.074695083,1,1,1,0,1,1,1,1
0.074903083,1,1,1,0,1,0,1,1
0.074903125,1,0,1,0,1,0,1,1
0.075007083,1,0,1,0,1,1,1,1
0.075007167,1,1,1,0,1,1,1,1
0.075111125,1,1,1,0,1,0,1,1
0.075111167,1,0,1,0,1,0,1,1
0.075215125,1,0,1,0,1,1,1,1
0.075215208,1,1,1,0,1,1,1,1
0.075423208,1,1,1,0,1,0,1,1
0.075423250,1,0,1,0,1,0,1,1
0.075527208,1,0,1,0,1,1,1,1
0.075527292,1,1,1,0,1,1,1,1
0.075631250,1,1,1,0,1,0,1,1
0.075631292,1,0,1,0,1,0,1,1
0.075839250,1,0,1,0,1,1,1,1
0.075839333,1,1,1,0,1,1,1,1
0.076047333,1,1,1,0,1,0,1,1
0.076047375,1,0,1,0,1,0,1,1
0.076151333,1,0,1,0,1,1,1,1
0.076151417,1,1,1,0,1,1,1,1
0.076359375,1,1,1,0,1,0,1,1
0.076359417,1,0,1,0,1,0,1,1
0.076567417,1,0,1,0,1,1,1,1
0.076567500,1,1,1,0,1,1,1,1
0.289317542,0,1,1,0,1,1,0,1
0.289317583,0,1,1,0,0,1,0,1
0.289421875,1,1,1,0,1,1,1,1
0.289525917,0,1,1,0,0,1,0,1
0.289630250,1,1,1,0,1,1,1,1
0.289734292,0,1,1,0,0,1,0,1
0.289838625,1,1,1,0,1,1,1,1
0.289942667,0,1,1,0,0,1,0,1
0.290046958,1,1,1,0,0,1,0,1
0.290047000,1,1,1,0,1,1,1,1
0.290151042,0,1,1,0,0,1,0,1
0.290255375,1,1,1,0,1,1,1,1
0.290359375,1,1,1,0,1,1,0,1
0.290359417,0,1,1,0,0,1,0,1
0.290567875,1,1,1,0,1,1,0,1
0.290567917,1,1,1,0,1,1,1,1
0.290671958,0,1,1,0,0,1,0,1
0.290776250,1,1,1,0,1,1,1,1
0.290880292,1,1,1,0,1,1,0,1
0.290880333,0,1,1,0,0,1,0,1
0.290984625,1,1,1,0,1,1,1,1
0.291088667,0,1,1,0,0,1,0,1
0.291193000,1,1,1,0,1,1,1,1
0.291401208,1,1,1,0,1,1,0,1
0.291401250,0,1,1,0,0,1,0,1
0.291505542,1,1,1,0,1,1,1,1
0.291609583,0,1,1,0,0,1,0,1
0.292339000,1,1,1,0,1,1,1,1
0.292443042,1,1,1,0,1,1,0,1
0.292443083,0,1,1,0,0,1,0,1
0.292547375,1,1,1,0,1,1,1,1
0.292651417,0,1,1,0,0,1,0,1
0.293380833,1,1,1,0,1,1,1,1
0.293484917,0,1,1,0,0,1,0,1
0.293797583,1,1,1,0,1,1,1,1
0.293901625,0,1,1,0,0,1,0,1
0.294422667,1,1,1,0,1,1,1,1
0.294701083,1,1,1,0,1,0,1,1
0.294701125,1,0,1,0,1,0,1,1
0.294805083,1,0,1,0,1,1,1,1
0.294805167,1,1,1,0,1,1,1,1
0.294909125,1,1,1,0,1,0,1,1
0.294909167,1,0,1,0,1,0,1,1
0.295013125,1,0,1,0,1,1,1,1
0.295013208,1,1,1,0,1,1,1,1
0.295117167,1,1,1,0,1,0,1,1
0.295117208,1,0,1,0,1,0,1,1
0.295221167,1,0,1,0,1,1,1,1
0.295221250,1,1,1,0,1,1,1,1
0.295325208,1,1,1,0,1,0,1,1
0.295325250,1,0,1,0,1,0,1,1
0.295429208,1,0,1,0,1,1,1,1
0.295429292,1,1,1,0,1,1,1,1
0.295533250,1,1,1,0,1,0,1,1
0.295533292,1,0,1,0,1,0,1,1
0.295637250,1,0,1,0,1,1,1,1
0.295637333,1,1,1,0,1,1,1,1
0.295741292,1,1,1,0,1,0,1,1
0.295741333,1,0,1,0,1,0,1,1
0.295949333,1,0,1,0,1,1,1,1
0.295949375,1,1,1,0,1,1,1,1
0.296053333,1,1,1,0,1,0,1,1
0.296053375,1,0,1,0,1,0,1,1
0.296157375,1,0,1,0,1,1,1,1
0.296157417,1,1,1,0,1,1,1,1
0.296261375,1,1,1,0,1,0,1,1
0.296261458,1,0,1,0,1,0,1,1
0.296365417,1,0,1,0,1,1,1,1
0.296365458,1,1,1,0,1,1,1,1
0.296469417,1,1,1,0,1,0,1,1
0.296469500,1,0,1,0,1,0,1,1
0.296573458,1,0,1,0,1,1,1,1
0.296573542,1,1,1,0,1,1,1,1
0.296781500,1,1,1,0,1,0,1,1
0.296781542,1,0,1,0,1,0,1,1
0.296885500,1,0,1,0,1,1,1,1
0.296885583,1,1,1,0,1,1,1,1
0.296989542,1,1,1,0,1,0,1,1
0.296989583,1,0,1,0,1,0,1,1
0.297717667,1,0,1,0,1,1,1,1
0.297717750,1,1,1,0,1,1,1,1
0.297821708,1,1,1,0,1,0,1,1
0.297821750,1,0,1,0,1,0,1,1
0.297925708,1,0,1,0,1,1,1,1
0.297925792,1,1,1,0,1,1,1,1
0.298029750,1,1,1,0,1,0,1,1
0.298029792,1,0,1,0,1,0,1,1
0.298133750,1,0,1,0,1,1,1,1
0.298133833,1,1,1,0,1,1,1,1
0.298237792,1,1,1,0,1,0,1,1
0.298237833,1,0,1,0,1,0,1,1
0.298757917,1,0,1,0,1,1,1,1
0.298757958,1,1,1,0,1,1,1,1
0.298861958,1,1,1,0,1,0,1,1
0.298862000,1,0,1,0,1,0,1,1
0.299174000,1,0,1,0,1,1,1,1
0.299174083,1,1,1,0,1,1,1,1
0.299278042,1,1,1,0,1,0,1,1
0.299278083,1,0,1,0,1,0,1,1
0.299798125,1,0,1,0,1,1,1,1
0.299798208,1,1,1,0,1,1,1,1
0.299902167,1,1,1,0,1,0,1,1
0.299902208,1,0,1,0,1,0,1,1
0.300214208,1,0,1,0,1,1,1,1
0.300214292,1,1,1,0,1,1,1,1
0.300318250,1,1,1,0,1,0,1,1
0.300318292,1,0,1,0,1,0,1,1
0.300422250,1,0,1,0,1,1,1,1
0.300422292,1,1,1,0,1,1,1,1
0.300526292,1,1,1,0,1,0,1,1
0.300526333,1,0,1,0,1,0,1,1
0.300734333,1,0,1,0,1,1,1,1
0.300734375,1,1,1,0,1,1,1,1
0.300942375,1,1,1,0,1,0,1,1
0.300942417,1,0,1,0,1,0,1,1
0.301046375,1,0,1,0,1,1,1,1
0.301046458,1,1,1,0,1,1,1,1
0.301150417,1,1,1,0,1,0,1,1
0.301150458,1,0,1,0,1,0,1,1
0.301254417,1,0,1,0,1,1,1,1
0.301254500,1,1,1,0,1,1,1,1
0.301982583,1,1,1,0,1,0,1,1
0.301982625,1,0,1,0,1,0,1,1
0.302086583,1,0,1,0,1,1,1,1
0.302086667,1,1,1,0,1,1,1,1
0.302294667,1,1,1,0,1,0,1,1
0.302294708,1,0,1,0,1,0,1,1
0.302398667,1,0,1,0,1,1,1,1
0.302398708,1,1,1,0,1,1,1,1
0.302502708,1,1,1,0,1,0,1,1
0.302502750,1,0,1,0,1,0,1,1
0.302606708,1,0,1,0,1,1,1,1
0.302606792,1,1,1,0,1,1,1,1
0.302814750,1,1,1,0,1,0,1,1
0.302814792,1,0,1,0,1,0,1,1
0.302918792,1,0,1,0,1,1,1,1
0.302918833,1,1,1,0,1,1,1,1
0.303022792,1,1,1,0,1,0,1,1
0.303022833,1,0,1,0,1,0,1,1
0.303230833,1,0,1,0,1,1,1,1
0.303230917,1,1,1,0,1,1,1,1
0.303438875,1,1,1,0,1,0,1,1
0.303438958,1,0,1,0,1,0,1,1
0.303542917,1,0,1,0,1,1,1,1
0.303542958,1,1,1,0,1,1,1,1
0.303750958,1,1,1,0,1,0,1,1
0.303751000,1,0,1,0,1,0,1,1
0.303959000,1,0,1,0,1,1,1,1
0.303959083,1,1,1,0,1,1,1,1
0.314738333,0,1,1,0,0,1,0,1
0.314842625,1,1,1,0,0,1,0,1
0.314842667,1,1,1,0,1,1,1,1
0.314946708,0,1,1,0,0,1,0,1
0.315051000,1,1,1,0,1,1,1,1
0.315155083,0,1,1,0,0,1,0,1
0.315259375,1,1,1,0,1,1,1,1
0.315363417,0,1,1,0,0,1,0,1
0.315467750,1,1,1,0,1,1,1,1
0.315571792,0,1,1,0,0,1,0,1
0.315676125,1,1,1,0,1,1,1,1
0.315780167,0,1,1,0,0,1,0,1
0.315988667,1,1,1,0,1,1,1,1
0.316092708,0,1,1,0,0,1,0,1
0.316197042,1,1,1,0,1,1,1,1
0.316301083,0,1,1,0,0,1,0,1
0.316405417,1,1,1,0,1,1,1,1
0.316509458,0,1,1,0,0,1,0,1
0.316613750,1,1,1,0,0,1,0,1
0.316613792,1,1,1,0,1,1,1,1
0.316822000,0,1,1,0,0,1,0,1
0.316926333,1,1,1,0,1,1,1,1
0.317030375,0,1,1,0,0,1,0,1
0.317759792,1,1,1,0,1,1,1,1
0.317863833,0,1,1,0,0,1,0,1
0.317968167,1,1,1,0,1,1,1,1
0.318072208,0,1,1,0,0,1,0,1
0.318801625,1,1,1,0,1,1,1,1
0.318905667,0,1,1,0,0,1,0,1
0.319218333,1,1,1,0,0,1,0,1
0.319218375,1,1,1,0,1,1,1,1
0.319322417,0,1,1,0,0,1,0,1
0.319530917,1,1,1,0,1,1,1,1
0.319634958,0,1,1,0,0,1,0,1
0.319843458,1,1,1,0,1,1,1,1
0.319937583,1,1,1,0,1,1,1,0
0.319937625,1,0,1,0,1,1,1,0
0.320041583,1,0,1,0,1,1,1,1
0.320041667,1,1,1,0,1,1,1,1
0.320145625,1,1,1,0,1,1,1,0
0.320145667,1,0,1,0,1,1,1,0
0.320249625,1,0,1,0,1,1,1,1
